,start,end,phoneme,f1
0,0.3,0.345,i,405.9944742434636
1,0.42,0.4649999999999999,t̪,444.67431527115747
2,0.45,0.495,e,523.8733625872728
3,0.54,0.5850000000000001,ɾ,603.7890988703958
4,0.6,0.645,a,677.8470474520158
5,0.69,0.735,p,523.2043550102413
6,0.75,0.795,a,691.1075055419236
7,0.81,0.8550000000000001,l,422.23516866201453
8,0.87,0.915,i,415.9349357535249
9,1.02,1.065,t̪,664.0343505100373
10,1.08,1.125,a,775.1634572042756
11,1.17,1.215,n,448.90280446777155
12,1.29,1.335,ʂ,1226.0424301205135
13,1.35,1.395,a,625.7895217936857
14,1.44,1.485,v,518.8640762574738
15,1.5,1.545,a,717.1827636535038
16,1.56,1.605,o,567.0417210763803
17,1.65,1.6949999999999998,ɡ,258.14250331090244
18,1.71,1.755,i,386.9663979006395
19,1.89,1.935,a,835.4377660970882
20,1.98,2.025,n,435.2549890983658
21,2.13,2.175,t̪,696.5609463362559
22,2.19,2.235,a,705.6115236916233
23,2.52,2.565,ʂ,1896.6093265108975
24,2.88,2.925,b,511.72023087349095
25,2.94,2.985,a,797.9851501122296
26,3.15,3.195,e,497.426114149178
27,3.33,3.375,k,793.2117438984566
28,3.39,3.435,a,751.092837407118
29,3.54,3.585,ʂ,1461.0795416506721
30,3.6,3.645,æ,608.0895731485133
31,3.72,3.765,n,456.12134903079954
32,3.78,3.825,i,438.0552308997765
33,3.93,3.975,s,382.456861329388
34,3.99,4.035,a,713.6850869431348
35,4.14,4.185,n,572.0352102252547
36,4.2,4.245,a,727.3473654367153
37,4.29,4.335,t̪,501.3388369474349
38,4.35,4.395,a,627.6784559878635
39,4.47,4.515,m,469.39760072024984
40,4.5,4.545,e,483.56616762191953
41,4.65,4.695,l,373.35248686742256
42,4.71,4.755,i,488.65339031662
43,4.92,4.965,p,877.9406773531083
44,4.98,5.025,l,483.07425891201575
45,5.22,5.265,s,1431.6154489107187
46,5.31,5.355,m,525.8785201731496
47,5.37,5.415,a,709.7687542737912
48,5.52,5.565,n,427.4572205174464
49,5.58,5.625,o,666.3150797471925
50,5.73,5.775,t̪,407.0192940054004
51,5.79,5.835,æ,597.8603574490113
52,5.91,5.955,n,606.9657792301507
53,5.97,6.015,a,718.1225402909446
54,6.12,6.165,i,452.35998374894916
55,6.18,6.225,n,378.24393037573975
56,6.3,6.345,d̪,1264.1991178445933
57,6.39,6.435,i,429.7663816027138
58,6.45,6.495,ŋ,463.44100458553606
59,6.6,6.645,a,677.4155895336099
60,6.66,6.705,n,408.5920559171491
61,6.84,6.885,uː,430.8287659283237
62,6.96,7.005,p,343.5845025936002
63,7.05,7.095,ɾ,472.76078605190384
64,7.23,7.275,ʂ,1350.6871212071092
65,7.29,7.335,i,459.5584894198182
66,7.38,7.425,s,759.1308690354584
67,7.44,7.485,a,683.9554801839975
68,7.53,7.575,l,560.1743568723999
69,7.59,7.635,a,728.0498082529684
70,7.68,7.725,i,447.63128007260286
71,7.83,7.875,t̪,782.343666434212
72,7.89,7.935,o,459.43072827446633
