,start,end,phoneme,f1
0,1.17,1.215,t̪,1078.731997617543
1,1.23,1.275,o,479.9435951370177
2,1.35,1.395,ɾ,460.62683942841846
3,1.41,1.4549999999999998,e,547.2696687837363
4,1.56,1.605,ʂ,875.1407667567455
5,1.65,1.6949999999999998,uː,417.4465020659209
6,1.71,1.755,ŋ,445.65320939350926
7,1.83,1.875,l,378.46257477114165
8,1.89,1.935,iː,411.2509133787803
9,2.01,2.055,j,387.76105394584016
10,2.1,2.145,æ,534.3064957880332
11,2.25,2.295,n,486.0085894532107
12,2.31,2.355,a,846.3154570411015
13,2.49,2.535,l,453.5112882811736
14,2.55,2.595,a,471.678609857092
15,2.67,2.715,t̪,448.1397072202496
16,2.73,2.775,iː,453.7791701095244
17,3.09,3.135,a,809.8968483727931
18,3.15,3.195,ŋ,397.52014546055005
19,3.3,3.345,k,555.8303042671257
20,3.36,3.405,e,535.81697626479
21,3.45,3.495,ɾ,482.0696118810752
22,3.51,3.555,a,432.6758374568062
23,3.72,3.765,æ,453.8481197602558
24,3.75,3.795,n,424.8829649288563
25,3.87,3.915,i,355.15649044247175
26,4.56,4.605,s̪,1319.3244972285706
27,4.62,4.665,æ,585.4452651082913
28,4.68,4.725,n,358.6423331637714
29,4.8,4.845,v,310.58925084535076
30,4.86,4.905,a,441.9800917810348
31,4.92,4.965,n,361.78415740037445
32,5.01,5.055,l,370.4027070837215
33,5.07,5.115,i,401.79150708874016
34,5.19,5.235,s̪,1018.8583404409808
35,5.28,5.325,i,370.0613324029946
36,5.37,5.415,t̪,367.99606503095805
37,5.46,5.505,a,638.3211028855947
38,5.67,5.715,h,833.2768150214206
39,5.76,5.805,e,450.3249722669769
40,6.0,6.045,pʰ,1043.867029265924
41,6.09,6.135,i,463.54159837652577
42,6.21,6.255,n,524.4990393036641
43,6.27,6.315,a,834.678925963028
44,6.48,6.525,w,396.5919400992743
45,6.54,6.585,o,421.49801823075285
46,6.63,6.675,l,404.24811808371095
47,6.72,6.765,a,438.1953859143804
48,6.84,6.885,n,291.56960158186837
49,6.9,6.945,o,425.4697220371467
50,7.11,7.155,t̪,1648.0824468795017
51,7.2,7.245,uː,448.7286956598319
52,7.44,7.485,a,553.6795519237229
53,7.56,7.604999999999999,k,770.0224056289352
54,7.62,7.665,a,403.2451371467536
55,7.77,7.814999999999999,ɖ̤,662.415487931438
56,7.92,7.965,v,383.2529898037993
57,7.98,8.025,i,367.76678454140796
58,8.01,8.055,iː,352.3841727973631
59,8.07,8.115,ɾ,375.4257162789443
60,8.13,8.175,e,464.15934953200434
