,start,end,phoneme,f1
0,1.35,1.395,k,633.3197359199856
1,1.41,1.4549999999999998,e,384.75431477142394
2,1.62,1.665,i,1004.9613870414262
3,1.71,1.755,n,386.58174990686337
4,1.77,1.815,a,803.7676563721151
5,1.86,1.905,ɾ,410.6608894707773
6,1.98,2.025,n,664.4628252588118
7,2.01,2.055,a,1035.2769058850893
8,2.19,2.235,p,355.9947161509197
9,2.28,2.325,a,667.7633829836476
10,2.37,2.415,ɡ,936.966505132378
11,2.43,2.475,a,810.8268423364673
12,2.52,2.565,ɾ,742.8112027567668
13,2.61,2.655,a,958.6479739156496
