,start,end,phoneme,f1
0,1.05,1.095,m,568.4876015920756
1,1.08,1.125,a,719.686963819879
2,1.35,1.395,j,600.2297433206293
3,1.41,1.4549999999999998,a,905.47409645551
4,1.5,1.545,n,485.4630448171065
5,1.53,1.575,iː,473.07602065331633
6,1.62,1.665,k,683.2553164149465
7,1.68,1.725,a,666.874949678764
8,1.77,1.815,b,689.4511717113068
9,1.8,1.845,a,797.2343792780151
10,1.86,1.905,w,664.0220996490034
11,1.95,1.995,k,550.1962399060311
12,2.04,2.085,i,389.2250966266735
13,2.43,2.475,b̤,647.5602593685107
14,2.49,2.535,u,380.36642604457495
15,2.64,2.685,ɾ,464.22150515287024
16,2.7,2.745,uː,493.0761843691127
17,2.76,2.805,k,777.594415610795
18,2.82,2.865,a,724.1288408368338
19,2.91,2.955,b̤,656.0502316182613
20,2.97,3.015,a,671.2371440605023
21,3.06,3.105,ɾ,462.5340522961518
22,3.12,3.165,e,482.8630679155937
23,3.24,3.285,ʂ,1946.168961532405
24,3.3,3.345,a,573.9507671616203
25,3.39,3.435,t̪,537.9022830079238
26,3.45,3.495,iː,451.92758283522573
27,3.51,3.555,n,430.14540662970114
28,3.6,3.645,t̪,495.28918429219726
29,3.66,3.705,a,758.6646081649438
30,4.17,4.215,m,434.93711552408956
31,4.2,4.245,e,521.3672518094515
32,4.29,4.335,s̪,1079.3825323989943
33,4.38,4.425,e,721.9501684187815
34,4.44,4.485,ɾ,508.82338226968267
35,4.56,4.605,e,637.1956423330704
36,4.65,4.695,k,892.3287686710336
37,4.71,4.755,a,711.5743032472099
38,4.8,4.845,b̤,599.758087689892
39,4.86,4.905,a,668.7066542369149
40,4.92,4.965,t̪,533.9279163669256
41,4.98,5.025,i,461.72697940436854
42,5.13,5.175,ʂ,1987.080498574905
43,5.19,5.235,e,640.3022975492975
44,5.28,5.325,k,469.57220251061113
45,5.34,5.385,a,648.2180068783704
46,5.43,5.475,l̪,489.6955044925062
47,5.46,5.505,e,571.0649496670994
48,5.58,5.625,ɾ,475.36460997770615
49,5.64,5.685,e,408.2617586510213
50,5.7,5.745,ɟ,512.8967259702885
51,5.76,5.805,e,557.8459683107104
52,6.39,6.435,h,982.52675465988
53,6.45,6.495,a,849.9989425591788
54,6.51,6.555,ɾ,562.4887874315972
55,6.6,6.645,j,457.0782541327108
56,6.66,6.705,e,439.85256160186196
57,6.78,6.825,t̪,574.7108077527311
58,6.84,6.885,e,619.4113447958953
59,6.9,6.945,l̪,502.44054214290776
60,6.96,7.005,e,598.6040750910764
