,start,end,phoneme,f1
0,1.35,1.395,n,485.19477289688945
1,1.41,1.4549999999999998,a,947.5762666156187
2,1.56,1.605,j,727.7505378559459
3,1.62,1.665,e,753.4481417547662
4,1.74,1.785,kʰ,662.780402754018
5,1.8,1.845,a,686.7933098981545
6,1.92,1.965,n,549.2328849402954
7,1.98,2.025,u,702.5878193324362
8,2.04,2.085,ŋ,760.4923537792919
9,2.4,2.445,i,425.81455364227503
10,2.55,2.595,t̪,766.519943589203
11,2.61,2.655,a,687.1444986800358
12,2.67,2.715,ɾ,606.4977717498789
13,2.76,2.805,a,775.6556911149352
14,2.91,2.955,p,814.5023073768896
15,3.0,3.045,a,986.7994539716716
16,3.21,3.255,t̪,651.190439538508
17,3.27,3.315,ɾ,619.0432007301234
18,3.33,3.375,e,729.3062228149109
19,3.42,3.465,v,588.4682074661944
20,3.51,3.555,o,490.032410631098
21,3.9,3.945,m,811.8239142706353
22,3.96,4.005,o,756.8487472531378
23,4.11,4.155,t̪,532.7428801039225
24,4.17,4.215,a,872.372376635172
25,4.26,4.305,m,893.069995196043
26,4.32,4.365,o,724.6147544351578
27,4.41,4.455,t̪,529.4886834504325
28,4.44,4.485,e,656.5492266481518
29,4.53,4.575,l,561.738213340607
30,4.59,4.635,a,748.5557293330486
31,4.8,4.845,k,451.68969259418094
32,4.86,4.905,i,386.1075048949506
33,5.4,5.445,a,846.6214866481586
34,5.52,5.565,t̪,456.16292822448213
35,5.58,5.625,o,437.5212544252793
36,5.85,5.895,w,422.50082633013545
37,5.91,5.955,a,551.9233520428917
38,5.97,6.015,n,484.62312763298036
39,6.06,6.105,t̪,415.43419274326243
40,6.12,6.165,o,440.81544547031046
41,6.3,6.345,u,463.79090763976666
42,6.39,6.435,ɾ,464.93698874806347
43,6.45,6.495,i,443.7880516395132
44,6.54,6.585,n,571.7783034963479
45,6.6,6.645,a,701.1159262553465
46,6.72,6.765,l,401.76921272052624
47,6.78,6.825,i,420.38155473581634
