,start,end,phoneme,f1
0,1.08,1.125,a,1013.2837765161732
1,1.23,1.275,s,1062.0884256898305
2,1.29,1.335,t̪,1327.4473060882933
3,1.35,1.395,i,420.4983627937905
4,1.47,1.515,k,827.8201200569887
5,1.53,1.575,o,415.628597934217
6,1.74,1.785,d̪,601.1287692484708
7,1.8,1.845,e,379.5680322111295
8,1.95,1.995,ʂ,1314.1766973570798
9,2.04,2.085,a,494.7301688165313
10,2.13,2.175,k,905.4625101220233
11,2.19,2.235,a,465.42876801846836
12,2.22,2.265,l̪,405.00777735958917
13,2.28,2.325,e,401.51452181263323
14,2.37,2.415,k,561.8466313024877
15,2.43,2.475,a,766.3601856571526
16,2.58,2.625,k,974.9994996380467
17,2.64,2.685,i,371.0919530166745
18,2.85,2.895,e,443.3970340216556
19,2.97,3.015,ɾ,649.014528937348
20,3.06,3.105,p,418.41008149490375
21,3.12,3.165,a,458.19290195372224
22,3.24,3.285,t̪,680.1050416077304
23,3.3,3.345,a,951.7097512836071
24,3.42,3.465,ɳ,353.25346956843134
25,3.54,3.585,t̪,734.7824416417728
26,3.57,3.615,e,527.4714692020508
27,3.66,3.705,ɾ,692.7169125896307
28,3.69,3.735,a,817.7950389171116
29,3.81,3.855,ʂ,1708.7852973413203
30,3.87,3.915,f,1672.555924854445
31,3.96,4.005,j,401.5417826887534
32,4.02,4.065,e,423.4238444430653
33,4.11,4.155,s,1498.3181374171672
34,4.2,4.245,æ,704.6165161477567
35,4.23,4.275,ŋ,423.043413447947
36,4.32,4.365,k,714.3162189063361
37,4.38,4.425,a,449.0121611432655
38,4.44,4.485,k,557.5295713812031
39,4.5,4.545,a,539.1621530080545
40,4.56,4.605,l,588.6986149763967
41,4.62,4.665,a,758.6433391802884
42,4.77,4.815,iː,347.36149397279524
43,4.86,4.905,t̪,564.5111936447596
44,4.92,4.965,iː,387.8448103799172
45,4.98,5.025,j,592.2192272658837
46,5.01,5.055,æ,721.2590115025805
47,5.13,5.175,ʂ,1427.1706726940388
48,5.22,5.265,æ,501.33613896346594
49,5.31,5.355,s,1512.3679218447821
50,5.37,5.415,o,561.992559091066
51,5.49,5.535,m,494.40305569231947
52,5.52,5.565,a,642.8567163178355
53,5.64,5.685,ɾ,490.28683335460585
54,5.7,5.745,o,434.92115384622826
55,6.18,6.225,w,478.32852353465626
56,6.21,6.255,a,498.71976679314776
57,6.3,6.345,n,328.57841073175405
58,6.39,6.435,ɳ,307.38337922315947
59,6.45,6.495,o,407.1133309055438
60,6.54,6.585,n,348.8946348128953
61,6.57,6.615,uː,375.32186607334916
62,6.72,6.765,l,364.5848731651858
63,6.75,6.795,u,384.50927256525654
64,7.02,7.065,ʂ,1638.3495379452281
65,7.11,7.155,e,454.3227231960565
66,7.17,7.215,b,280.6699830656682
67,7.23,7.275,e,476.89922973781694
68,7.29,7.335,l,430.59394026203614
69,7.32,7.365,i,464.0272725581044
70,7.38,7.425,n,319.97816517420387
71,7.56,7.604999999999999,iː,934.1485279119842
72,7.95,7.995,w,382.4310795074959
73,7.98,8.025,e,507.5260657100685
74,8.07,8.115,l,419.4510319421991
75,8.1,8.145,iː,438.35121832228384
76,8.16,8.205,t̪,513.1716789975403
77,8.22,8.265,i,361.16502841865815
78,8.28,8.325,w,432.0436908179116
79,8.31,8.355,a,517.0710856252566
80,8.34,8.385,n,448.53256719443806
81,8.43,8.475,t̪,369.52904134787167
82,8.49,8.535,i,394.32305467470303
83,8.55,8.595,t̪,472.46757658186556
84,8.61,8.655,æ,733.4445804024548
85,8.67,8.715,n,1413.2359692274715
