,start,end,phoneme,f1
0,0.96,1.005,t̪,1003.2765750914743
1,0.99,1.035,a,686.4216318754654
2,1.2,1.245,n,312.08291559766764
3,1.26,1.305,e,396.77609578182665
4,1.35,1.395,l̪,453.4879008389875
5,1.41,1.4549999999999998,a,597.8637002378636
6,1.44,1.485,j,464.5402542478635
7,1.59,1.635,b,306.1049371670585
8,1.62,1.665,iː,435.76854815158424
9,1.65,1.6949999999999998,j,442.24523736798494
10,1.68,1.725,a,520.3356597714193
11,1.74,1.785,ɾ,415.03843860128916
12,1.8,1.845,a,435.98354306034025
13,1.92,1.965,ɳ,294.1252697288226
14,2.01,2.055,u,473.2881568287236
15,2.37,2.415,t̪,1251.5665897867054
16,2.43,2.475,æ,599.3150996882503
17,2.49,2.535,l,431.4630262771331
18,2.55,2.595,u,441.8416102407388
19,2.64,2.685,p,773.92863715135
20,2.67,2.715,a,588.9112216098041
21,2.76,2.805,l,462.70917107994035
22,2.79,2.835,o,523.9018185463135
23,3.12,3.165,k,1128.9070667646931
24,3.18,3.225,a,587.5032074817494
25,3.27,3.315,ʂ,1526.562125015081
26,3.36,3.405,t̪,934.1554639368397
27,3.42,3.465,a,640.476791746108
28,3.48,3.525,l,508.2243009292897
29,3.54,3.585,a,900.4709382814386
30,3.69,3.735,ɟ,345.3100919773262
31,3.75,3.795,iː,462.3043678013961
32,3.81,3.855,ɾ,427.64389541775876
33,3.84,3.885,iː,446.240640126114
34,3.87,3.915,o,488.4280521868319
35,4.02,4.065,t̪,595.7328156572115
36,4.05,4.095,a,446.60004313868984
37,4.14,4.185,t̪,474.4972258100699
38,4.2,4.245,u,399.1099549096055
39,4.32,4.365,p,452.9594795572235
40,4.35,4.395,a,591.0585052050794
41,4.41,4.455,ɾ,459.66466391834507
42,4.47,4.515,iː,367.71259696974045
43,4.53,4.575,ʃ,654.0928485827019
44,4.62,4.665,t̪,884.3099011559306
45,4.68,4.725,e,414.6324723459106
46,4.8,4.845,t̪,609.0697867439663
47,4.83,4.875,iː,623.6366821412191
48,5.34,5.385,m,478.53346460722224
49,5.37,5.415,a,781.628037144377
50,5.46,5.505,k,441.0568358250587
51,5.58,5.625,t̪,846.1286008747057
52,5.64,5.685,o,439.6681183644091
53,5.76,5.805,ɡ,510.8804345107563
54,5.85,5.895,ɾ,561.9633282635842
55,5.91,5.955,a,951.7495425192875
56,6.06,6.105,m,376.5392146958493
57,6.12,6.165,iː,344.69317919549945
58,6.24,6.285,n,645.3465745738185
59,6.27,6.315,a,837.1389000924958
60,6.39,6.435,k,772.7349305960842
61,6.48,6.525,a,889.9972909386586
62,6.57,6.615,l,428.35119432816475
63,6.63,6.675,a,491.7141452381424
64,6.72,6.765,d̪,1343.5842415972077
65,6.81,6.855,j,400.37879221385003
66,6.9,6.945,a,731.0125261318251
67,7.29,7.335,s,1224.3369751329553
68,7.35,7.395,æ,667.3247871677078
69,7.41,7.455,n,378.28385799126687
70,7.5,7.545,t̪,478.9321713710518
71,7.53,7.575,e,618.7107723159461
72,7.59,7.635,ɾ,398.18925979266066
73,7.68,7.725,p,398.33644951620397
74,7.74,7.785,a,564.7128627623403
75,7.83,7.875,t̪,508.87753385620965
76,7.89,7.935,a,470.66075379649163
77,8.01,8.055,l,338.09016970294454
78,8.07,8.115,i,428.7965184875734
79,8.13,8.175,ŋ,359.959905542618
