,start,end,phoneme,f1
0,0.9,0.945,i,431.5084740610773
1,1.08,1.125,m,318.46374372054396
2,1.14,1.1849999999999998,a,921.1818170835322
3,1.29,1.335,t̪,549.1044657861516
4,1.32,1.365,a,599.6632782744197
5,1.41,1.4549999999999998,ɾ,438.8529335136188
6,1.47,1.515,j,457.83141411057966
7,1.56,1.605,o,425.20020619247043
8,1.68,1.725,n,511.0660849767358
9,1.74,1.785,i,525.2948023472565
10,1.83,1.875,k,627.2387541185843
11,1.89,1.935,o,510.8178139004761
12,1.95,1.995,t̪,660.3288775974715
13,2.01,2.055,i,405.7153579092909
14,2.1,2.145,t̪,464.26472125032575
15,2.16,2.205,a,749.5481114045257
16,2.25,2.295,kʰ,613.3720679418622
17,2.37,2.415,i,434.1170758302724
18,2.46,2.505,k,428.507598201538
19,2.52,2.565,a,854.7269432397055
20,2.61,2.655,ɾ,557.0700714495874
21,2.64,2.685,iː,477.8987498702355
22,2.73,2.775,kʰ,485.704352245481
23,2.79,2.835,e,490.17737515231966
24,2.85,2.895,k,443.3685871813669
25,2.91,2.955,a,576.7715851813346
26,2.94,2.985,n,470.68186715012627
27,2.97,3.015,l,447.8930257464701
28,3.06,3.105,t̪,276.1558650029591
29,3.09,3.135,i,418.49152686598285
30,3.12,3.165,æ,492.93146621390343
31,3.27,3.315,m,455.29891185531153
32,3.33,3.375,a,880.6540188090395
33,3.45,3.495,t̪,419.2973336559865
34,3.51,3.555,o,502.0289064644094
35,3.57,3.615,ɾ,481.99718665986256
36,3.63,3.675,j,462.27379577943157
37,3.72,3.765,æ,686.8097606704874
38,3.81,3.855,ʝ,398.7194111090766
39,3.87,3.915,i,454.2885416099984
40,3.93,3.975,t̪,553.2753660033571
41,3.99,4.035,e,549.8981983083512
