,start,end,phoneme,f1
0,0.99,1.035,s̪,1150.2728017038453
1,1.05,1.095,æ,592.069025727901
2,1.14,1.1849999999999998,n,251.1771683675129
3,1.26,1.305,ɾ,615.1866888447763
4,1.32,1.365,o,474.8721663922446
5,1.41,1.4549999999999998,k,704.7253691893499
6,1.5,1.545,t̪,808.8474932415737
7,1.56,1.605,a,651.4028966999634
8,1.62,1.665,v,493.27326360122544
9,1.68,1.725,a,607.1270748721643
10,1.77,1.815,l,388.55127188857097
11,1.8,1.845,e,448.13928346118183
12,1.92,1.965,a,482.2925439899066
13,2.01,2.055,t̪,350.9441603297003
14,2.07,2.115,e,502.0104574037135
15,2.19,2.235,l̪,267.1045230185252
16,2.25,2.295,iː,415.610613495366
17,2.31,2.355,ɾ,418.2364379928735
18,2.37,2.415,u,409.4866679855583
19,2.49,2.535,a,609.3239867276508
20,2.61,2.655,ɳ,309.93774652510456
21,2.67,2.715,i,363.5773408757318
22,2.79,2.835,ɾ,582.0503134757265
23,2.88,2.925,e,516.6060351505382
24,3.06,3.105,b,514.1710927509376
25,3.12,3.165,a,800.6396451170161
26,3.27,3.315,v,359.77887309274826
27,3.33,3.375,i,385.1227540305309
28,3.42,3.465,ɡ,348.6870345858375
29,3.45,3.495,o,462.68290920525715
30,3.54,3.585,l̪,307.29422061621364
31,3.57,3.615,l,390.2583513571298
32,3.6,3.645,i,394.7652146098445
33,3.66,3.705,ɡ,313.6412811093095
34,3.72,3.765,a,594.4855646860464
35,3.81,3.855,m,273.6822310974322
36,3.87,3.915,iː,382.3540971132776
37,3.99,4.035,ɾ,366.2201657310421
38,4.05,4.095,i,395.838380853147
39,4.14,4.185,n,533.9508595093631
40,4.2,4.245,a,900.6048646545208
41,4.47,4.515,k,1336.3807664555586
42,4.53,4.575,e,423.16426127445584
43,4.59,4.635,ɾ,573.2274581745208
44,4.65,4.695,a,628.5864772967586
