,start,end,phoneme,f1
0,0.78,0.8250000000000001,p,1531.8119406916558
1,0.84,0.885,a,639.8125185671381
2,0.93,0.975,s,1074.7191215059117
3,1.02,1.065,t̪,832.3880133102863
4,1.08,1.125,uː,453.2816690800989
5,1.14,1.1849999999999998,k,925.6267757457412
6,1.2,1.245,a,573.7034050169011
7,1.29,1.335,v,385.6526722012167
8,1.32,1.365,e,408.39524920352767
9,1.47,1.515,p,934.0466268239795
10,1.5,1.545,i,640.6017118971406
11,1.56,1.605,a,895.3804411114379
12,1.65,1.6949999999999998,n,337.118526448211
13,1.71,1.755,a,919.6290584373517
14,1.98,2.025,i,407.26096157504537
15,2.07,2.115,n,255.11736953119012
16,2.13,2.175,l,327.72819803940877
17,2.19,2.235,uː,405.14052642168684
18,2.58,2.625,a,709.8671917694016
19,2.64,2.685,l̪,595.859204411461
20,2.67,2.715,o,479.91569063625724
21,2.79,2.835,t̪,876.8813394210716
22,2.85,2.895,e,389.0508601330052
23,2.91,2.955,k,817.1786099894016
24,2.97,3.015,a,611.1929148547018
25,3.06,3.105,v,567.6716500802547
26,3.12,3.165,a,679.4237656101775
27,3.24,3.285,ɡ,380.80410437989707
28,3.33,3.375,iː,380.03029848694626
29,3.72,3.765,a,886.9596160865713
30,3.93,3.975,o,423.5009578266874
31,4.02,4.065,n,232.56100032913437
32,4.08,4.125,i,267.94281507845477
33,4.17,4.215,k,729.4034703908044
34,4.23,4.275,a,614.8246056434742
35,4.32,4.365,v,295.28037197024435
36,4.38,4.425,e,350.38873390774455
37,4.47,4.515,ʂ,1958.5142124571953
38,4.56,4.605,e,477.84812603733945
39,4.71,4.755,k,710.9260374802135
40,4.77,4.815,o,510.39520637959544
41,4.86,4.905,l,358.41302213026194
42,4.92,4.965,i,357.0188522147685
43,4.98,5.025,ʝ,1384.777908374363
44,5.01,5.055,i,572.1627630825134
45,5.04,5.085,e,565.1976487430973
46,5.16,5.205,ʂ,1119.8301575793234
47,5.22,5.265,æ,881.9952857564449
48,5.28,5.325,n,205.61401232206975
49,5.37,5.415,b,558.2927475482719
50,5.4,5.445,a,801.5210311107465
51,5.46,5.505,n,230.81459683069315
52,5.52,5.565,t̪,584.3352217138507
53,5.58,5.625,i,501.28537062663435
54,5.64,5.685,s̪,1769.1381906529004
55,5.7,5.745,iː,437.34504365347817
56,5.76,5.805,t̪,558.1430976609761
57,5.88,5.925,a,878.1825132965868
58,6.0,6.045,k,822.2693313539065
59,6.06,6.105,iː,425.8823310640859
60,6.12,6.165,t̪,588.3026306308002
61,6.18,6.225,e,522.5666545584667
