,start,end,phoneme,f1
0,0.84,0.885,iː,397.61633466060044
1,0.93,0.975,o,420.79982217491164
2,1.02,1.065,ɡ,774.6308737270325
3,1.08,1.125,e,527.1002438986981
4,1.14,1.1849999999999998,l̪,470.3514396058684
5,1.17,1.215,a,592.3508385081501
6,1.23,1.275,l̪,394.8279800022688
7,1.32,1.365,l,475.2244986297388
8,1.35,1.395,a,570.5659356329112
9,1.44,1.485,t̪,490.70770632854055
10,1.5,1.545,e,486.0009052304275
11,1.65,1.6949999999999998,s,1238.2204377471992
12,1.74,1.785,iː,285.227016769891
13,1.86,1.905,t̪,1493.4501862742757
14,1.92,1.965,ɾ,418.5983453309191
15,1.95,1.995,e,434.26061528516374
16,2.04,2.085,k,442.81819537608766
17,2.13,2.175,m,377.54356440046934
18,2.16,2.205,a,467.0366887855606
19,2.31,2.355,t̪,585.9654343637118
20,2.37,2.415,o,449.9063953970816
21,2.52,2.565,a,737.8274233812606
22,2.61,2.655,ʂ,1116.5542092108585
23,2.67,2.715,iː,390.39302882600634
24,2.76,2.805,t̪,736.2816345827322
25,2.79,2.835,iː,395.62550787831054
26,2.85,2.895,k,569.9590147564271
27,3.0,3.045,a,689.6356741435796
28,3.06,3.105,m,334.9683375557356
29,3.09,3.135,b,339.0814858197993
30,3.15,3.195,l,417.3190757393049
31,3.18,3.225,a,529.714471652207
32,3.27,3.315,b,561.8188418286741
33,3.3,3.345,e,473.8263305172153
34,3.36,3.405,l,372.330668794592
35,3.42,3.465,o,408.52184491088025
36,3.48,3.525,i,393.0037815882486
37,3.54,3.585,ɾ,470.62245490571706
38,3.6,3.645,o,425.7754820836031
39,3.72,3.765,t̪,876.6263135018326
40,3.78,3.825,e,618.9165342881633
41,3.87,3.915,v,492.5957314888564
42,3.93,3.975,e,674.1940575043308
