,start,end,phoneme,f1
0,0.72,0.765,k,1283.5196800596402
1,0.78,0.8250000000000001,a,767.3151467965353
2,0.93,0.975,ɳ,374.7677118363634
3,1.05,1.095,d̪,722.1521998463128
4,1.11,1.155,iː,374.3987596431512
5,1.23,1.275,a,700.3015278643169
6,1.38,1.4249999999999998,v,543.0416072897123
7,1.41,1.4549999999999998,a,636.6910439608048
8,1.53,1.575,s,1201.0813324865187
9,1.62,1.665,t̪,1368.3365018411928
10,1.68,1.725,u,483.2867825616005
11,1.8,1.845,ɡ,460.4703914377718
12,1.86,1.905,a,672.7092266947211
13,1.98,2.025,l,438.2934555547894
14,2.04,2.085,o,487.19340285945
15,2.25,2.295,k,1288.200051517191
16,2.31,2.355,a,741.5545685308751
17,2.46,2.505,n,372.63907284812194
18,2.55,2.595,t̪,794.3886211480586
19,2.61,2.655,i,397.6220959305544
20,2.76,2.805,a,665.70299920688
21,2.88,2.925,s,1416.437157606269
22,2.97,3.015,d̪,662.1228017289615
23,3.03,3.075,iː,358.19055790116465
24,3.12,3.165,ɖ̤,780.6207722526171
25,3.36,3.405,a,899.6685488217764
26,3.54,3.585,n,360.9108374934446
27,3.6,3.645,o,704.7937938050883
28,3.9,3.945,n,311.15345096814934
29,4.02,4.065,d̪,347.3892096958463
30,4.08,4.125,e,476.0024917410205
31,4.17,4.215,ɾ,432.37623113472995
32,4.41,4.455,t̪,1118.205779096789
33,4.47,4.515,a,769.6071769141683
34,4.56,4.605,v,412.96264492455236
35,4.62,4.665,e,472.09926878515273
36,4.77,4.815,j,388.69645503174496
37,4.86,4.905,æ,625.1232847978455
38,4.92,4.965,n,337.2921318450426
39,5.07,5.115,l,408.8330469464977
40,5.1,5.145,o,454.26685301820555
41,5.19,5.235,n,657.1710784425943
42,5.25,5.295,h,351.0156435430342
43,5.31,5.355,e,484.24084704143434
44,5.46,5.505,l,454.03446247869005
45,5.52,5.565,a,712.2282943219922
46,5.64,5.685,l,572.1328690324448
47,5.7,5.745,a,934.1890258449805
48,5.88,5.925,ɡ,737.2719374434175
49,5.94,5.985,uː,400.0683357124991
50,6.09,6.135,t̪,983.1937929288385
51,6.15,6.195,e,543.9859105294264
52,6.24,6.285,ɾ,359.58645584205607
53,6.3,6.345,e,409.4517358837974
