,start,end,phoneme,f1
0,0.78,0.8250000000000001,k,472.44552171951517
1,0.81,0.8550000000000001,l,511.3818483778474
2,0.84,0.885,o,663.1048300937975
3,0.93,0.975,k,517.5047161927984
4,0.99,1.035,a,683.1607969291703
5,1.05,1.095,n,403.8320812224318
6,1.08,1.125,iː,410.3763389766867
7,1.14,1.1849999999999998,i,338.31406236737797
8,1.23,1.275,a,849.295423908036
9,1.38,1.4249999999999998,t̪,646.5689075938918
10,1.41,1.4549999999999998,ɾ,568.5654645542716
11,1.47,1.515,e,489.7191341261713
12,1.59,1.635,ɡ,623.9771838657905
13,1.62,1.665,w,699.2077223115745
14,1.65,1.6949999999999998,a,835.7261233347101
15,1.71,1.755,n,458.8152806015584
16,1.77,1.815,ɳ,456.9469378494732
17,1.83,1.875,e,653.1562551357474
18,1.89,1.935,ɾ,567.1041786628062
19,1.92,1.965,e,524.311090788305
20,2.07,2.115,t̪,492.3625934914312
21,2.13,2.175,a,863.195449461029
22,2.43,2.475,ɾ,606.8122946003763
23,2.49,2.535,o,659.9340760709846
24,2.55,2.595,ɾ,496.84920562233594
25,2.61,2.655,e,686.411630271408
26,2.67,2.715,v,552.8706503879441
27,2.73,2.775,e,749.4538893077339
28,2.79,2.835,ɾ,561.2865803609257
29,2.82,2.865,e,502.7677538928997
30,2.88,2.925,ɡ,447.7162756746215
31,2.94,2.985,e,512.7988424210197
32,3.09,3.135,k,660.9199182058848
33,3.15,3.195,a,654.6615768931748
34,3.21,3.255,i,472.2079984025126
35,3.3,3.345,k,711.1227785696527
36,3.33,3.375,o,574.5685779839242
37,3.45,3.495,l,765.6568116254367
38,3.48,3.525,a,814.8304503636411
39,3.57,3.615,l,714.6404995634649
40,3.6,3.645,a,903.2681167748354
41,3.75,3.795,ɖ̤,536.6780836188793
42,3.81,3.855,a,788.7046289514465
43,3.93,3.975,k,589.3938685426725
44,3.99,4.035,a,590.9986100723396
45,4.05,4.095,ɡ,544.5414462664271
46,4.11,4.155,a,635.5003427919172
47,4.17,4.215,n,630.024538123684
48,4.2,4.245,e,605.3928432587638
49,4.35,4.395,ɡ,714.9363998642693
50,4.41,4.455,a,838.3662270380224
51,4.56,4.605,t̪,633.6479218643393
52,4.59,4.635,ɾ,541.2262961707993
53,4.65,4.695,e,494.85171917149717
54,4.71,4.755,ɡ,581.5615497259157
55,4.74,4.785,a,662.085712615276
56,4.8,4.845,ɾ,632.7774519061294
57,4.83,4.875,a,718.3454624012744
58,4.95,4.995,l,385.8983445048624
59,5.01,5.055,i,397.10244661671834
60,5.49,5.535,m,408.6460133990787
61,5.55,5.595,u,442.81792107550376
62,5.67,5.715,ɾ,464.6414976423068
63,5.73,5.775,i,380.76962617538305
64,5.85,5.895,æ,556.5167165547874
65,5.94,5.985,n,730.7519601244804
66,5.97,6.015,a,842.1871728445522
67,6.06,6.105,ɾ,488.46847907698435
68,6.12,6.165,u,454.6240440453626
69,6.24,6.285,l,482.2502913595843
70,6.3,6.345,a,804.0009885516549
71,6.42,6.465,s,1627.4231394812525
72,6.48,6.525,iː,511.42518072220673
73,6.6,6.645,b,463.7634947260265
74,6.66,6.705,a,659.2676203327691
75,6.69,6.735,n,506.26551190487623
76,6.78,6.825,d̪,561.0624187937644
77,6.84,6.885,iː,492.3628190979638
78,6.93,6.975,t̪,498.7729430501241
79,6.99,7.035,a,815.5035769098043
80,7.11,7.155,t̪,572.3457031368865
81,7.14,7.185,a,696.9018427814368
82,7.2,7.245,l̪,597.7870111989077
83,7.26,7.305,a,647.9797746755629
84,7.38,7.425,n,445.56568891704507
85,7.41,7.455,o,478.24650701348
86,7.53,7.575,n,491.70294593980253
87,7.59,7.635,e,571.8856940975421
88,7.71,7.755,m,419.01671804089136
89,7.74,7.785,iː,419.80610330926373
90,7.86,7.905,s,1408.3848890431404
91,7.92,7.965,a,618.3881917937962
92,7.98,8.025,l,597.2889212129895
93,8.04,8.084999999999999,a,811.6464738210262
94,8.13,8.175,ɟ,433.8621106135125
95,8.19,8.235,i,357.6440062641628
96,8.31,8.355,t̪,984.6408148503331
97,8.37,8.415,o,496.9423937200571
