,start,end,phoneme,f1
0,1.08,1.125,a,634.060282773458
1,1.17,1.215,t̪,1006.765250510463
2,1.23,1.275,e,573.7760805125002
3,1.26,1.305,ɾ,417.2373854795716
4,1.38,1.4249999999999998,e,506.9678361971185
5,1.47,1.515,i,1012.0887727385726
6,1.5,1.545,æ,571.2296467234213
7,1.53,1.575,n,467.81084596021503
8,1.59,1.635,ɖ̤,464.87449647000585
9,1.62,1.665,iː,497.1711267962529
10,1.71,1.755,ʂ,1297.7687755370223
11,1.77,1.815,a,948.1789420283365
12,1.95,1.995,m,462.2016828994871
13,2.01,2.055,a,927.179358957557
14,2.07,2.115,n,303.7457460389954
15,2.1,2.145,ɳ,306.21616019990597
16,2.13,2.175,n,486.7722849955634
17,2.16,2.205,æ,724.0025922123278
18,2.19,2.235,a,607.2169077258724
19,2.22,2.265,v,574.4156246439786
20,2.25,2.295,o,619.8381242015472
21,2.28,2.325,a,487.5182725313583
22,2.34,2.385,t̪,444.00235021535343
23,2.37,2.415,e,482.6169589872438
24,2.49,2.535,d̪,1187.7126576817143
25,2.55,2.595,iː,410.10305418702836
26,2.61,2.655,v,382.70756899476794
27,2.64,2.685,o,591.956302001551
28,2.7,2.745,ŋ,751.6632048225913
29,2.73,2.775,k,1197.5048517650337
30,2.79,2.835,a,549.1485604139338
31,2.85,2.895,l,607.5595081710052
32,2.88,2.925,a,664.455792675755
33,2.94,2.985,t̪,351.51637978630737
34,3.0,3.045,a,447.23513765039195
35,3.06,3.105,n,252.94304347828557
36,3.15,3.195,t̪,793.4283627233998
37,3.21,3.255,e,387.8777501129958
38,3.48,3.525,iː,392.81090426567425
39,3.51,3.555,ɾ,763.0810400083707
40,3.72,3.765,t̪,1035.5719873239866
41,3.78,3.825,o,284.90910106966794
42,3.84,3.885,t̪,1176.7741527230062
43,3.9,3.945,e,392.1267057526455
