,start,end,phoneme,f1
0,0.84,0.885,a,1028.9762044246845
1,0.93,0.975,n,580.9272130485366
2,1.08,1.125,w,503.56052585717134
3,1.14,1.1849999999999998,a,549.5734304329962
4,1.26,1.305,iː,439.95644537065334
5,1.38,1.4249999999999998,k,1351.31441944877
6,1.47,1.515,e,379.08143422363463
7,1.65,1.6949999999999998,u,382.5378623013236
8,2.19,2.235,s,1042.2803799386454
9,2.28,2.325,æ,586.7255212206386
10,2.37,2.415,ɾ,417.3634622205638
11,2.43,2.475,iː,390.9530100456394
12,2.49,2.535,j,400.13346260073473
13,2.58,2.625,a,776.7802597338188
14,2.73,2.775,t̪,382.7010175411912
15,2.79,2.835,a,735.2867488852828
16,3.24,3.285,t̪ʰ,1415.2542524348733
17,3.33,3.375,ɾ,521.9396354442384
18,3.39,3.435,a,636.806683105378
19,3.48,3.525,b,473.4777597949973
20,3.54,3.585,a,904.2061114696129
21,3.69,3.735,ɳ,360.16501033387823
22,3.78,3.825,a,736.1145062530157
23,3.81,3.855,w,543.1092221077969
24,3.87,3.915,ɡ,290.0792165618694
25,3.93,3.975,u,429.0855622838089
26,4.02,4.065,n,529.5893409534677
27,4.05,4.095,a,552.3713044076297
28,4.11,4.155,b,388.31753672722397
29,4.17,4.215,a,529.6364212115562
30,4.26,4.305,l̪,450.25877257803705
31,4.32,4.365,e,601.85229039473
32,4.41,4.455,ɳ,340.53256840168206
33,4.56,4.605,o,518.0515677457961
34,5.22,5.265,b,361.34979961941553
35,5.25,5.295,a,562.3104176342262
36,5.34,5.385,l,405.1850296028955
37,5.37,5.415,i,436.13218983899816
38,5.49,5.535,s,1422.4187171000146
39,5.55,5.595,iː,442.8620012178348
40,5.7,5.745,o,485.8581449854151
41,5.79,5.835,t̪,437.98778841254205
42,5.85,5.895,æ,575.3265132258019
43,5.91,5.955,m,342.2597195388561
44,6.03,6.075,b,427.7972165236351
45,6.09,6.135,a,713.8833872028256
46,6.48,6.525,p,1407.8677991378718
47,6.54,6.585,a,714.6298696327642
48,6.66,6.705,ɾ,505.58823242876304
49,6.72,6.765,a,575.9524865636201
50,6.78,6.825,v,462.73099780378874
51,6.84,6.885,a,562.2198164094742
52,6.96,7.005,ʂ,762.7537881655708
53,7.02,7.065,e,538.9837553512097
54,7.08,7.125,n,549.4637322085207
55,7.32,7.365,m,382.9320936330017
56,7.35,7.395,i,395.9564019419625
57,7.44,7.485,ɾ,287.36181077137036
58,7.5,7.545,e,512.0354451465604
59,7.59,7.635,b,269.6437369593618
60,7.65,7.695,i,366.04759395771526
61,7.77,7.814999999999999,f,1430.9977946771173
62,7.86,7.905,u,363.51959574286786
