,start,end,phoneme,f1
0,0.75,0.795,i,327.917480462514
1,0.96,1.005,k,784.9543196282538
2,1.02,1.065,a,712.1888025765413
3,1.17,1.215,i,465.2580537710673
4,1.2,1.245,o,494.8832159940868
5,1.26,1.305,v,353.6042017852104
6,1.29,1.335,i,409.8149322325986
7,1.38,1.4249999999999998,t̪,519.3282496997392
8,1.44,1.485,ɾ,938.0063027492077
9,1.47,1.515,a,780.6141377888059
10,1.56,1.605,n,301.2393886626141
11,1.62,1.665,æ,497.6968165490891
12,1.68,1.725,ŋ,533.3239310506204
13,2.1,2.145,s,1327.5555954671506
14,2.19,2.235,i,369.3593929030667
15,2.25,2.295,ŋ,360.79580812190443
16,2.37,2.415,k,900.6150327132073
17,2.43,2.475,a,652.8574541746814
18,2.55,2.595,n,385.5078515166428
19,2.61,2.655,o,542.8705332127246
20,2.73,2.775,ɾ,551.582364946749
21,2.76,2.805,a,691.0787213546355
22,2.85,2.895,ɡ,437.0288293682562
23,2.88,2.925,o,476.53042530427217
24,2.91,2.955,n,351.0347954435266
25,3.0,3.045,l,372.75589655680506
26,3.03,3.075,iː,570.2781947936024
27,3.06,3.105,ɾ,1058.7848839362744
28,3.12,3.165,iː,374.2507817628779
29,3.24,3.285,t̪,710.8126037356197
30,3.27,3.315,e,465.05933649008074
31,3.36,3.405,l,444.6121719645056
32,3.42,3.465,e,584.7324782963029
