,start,end,phoneme,f1
0,0.96,1.005,iː,468.20868190225576
1,1.05,1.095,t̪,434.73117746028794
2,1.11,1.155,e,503.0916803536247
3,1.23,1.275,k,1011.9942186778054
4,1.29,1.335,e,471.07592213763746
5,1.47,1.515,ʂ,899.5180888738315
6,1.53,1.575,a,805.3503831997207
7,1.59,1.635,n,278.5622801527553
8,1.65,1.6949999999999998,m,300.0273281106668
9,1.71,1.755,u,545.3945834190384
10,1.77,1.815,n,322.46555732216444
11,1.86,1.905,l,517.2947424545226
12,1.92,1.965,a,710.1645079262536
13,2.04,2.085,p,626.4292283651838
14,2.1,2.145,a,545.4983834153649
15,2.22,2.265,t̪,781.8537066459861
16,2.28,2.325,a,714.9299111949589
17,2.4,2.445,v,265.2124149333356
18,2.55,2.595,ʂ,2124.452575809337
19,2.64,2.685,e,533.0680376828135
20,2.79,2.835,k,818.9098200066138
21,2.85,2.895,a,581.3293256856966
22,2.91,2.955,l,379.4502147804834
23,2.97,3.015,o,442.2462402221261
24,3.27,3.315,kʰ,815.1712520892131
25,3.33,3.375,a,578.2217669436823
26,3.45,3.495,t̪,695.4497305824832
27,3.48,3.525,a,697.7541550706172
28,3.57,3.615,k,736.4010119156117
29,3.63,3.675,a,532.1983681246859
30,3.69,3.735,k,429.6658237611341
31,3.75,3.795,a,599.3663317928921
32,3.84,3.885,l,600.6744096187542
33,3.9,3.945,a,788.4684743217452
34,4.2,4.245,m,240.32310415235574
35,4.26,4.305,a,883.0947333542773
36,4.38,4.425,l,335.7602945441198
37,4.41,4.455,i,379.45613202042676
38,4.5,4.545,k,837.1669854269356
39,4.56,4.605,a,497.4241008571939
40,4.68,4.725,t̪,921.7624487577581
41,4.74,4.785,u,815.6544529068867
42,4.77,4.815,w,615.5485714598228
43,4.8,4.845,a,667.7233290686837
