,start,end,phoneme,f1
0,0.78,0.8250000000000001,m,338.38563741438463
1,0.84,0.885,a,728.8469909537505
2,0.93,0.975,i,442.28401660233425
3,1.05,1.095,s,1221.5764974428844
4,1.14,1.1849999999999998,iː,310.4090499148938
5,1.53,1.575,v,400.329335713896
6,1.59,1.635,e,379.20576129211867
7,1.71,1.755,ʂ,2069.5569444900834
8,1.95,1.995,j,406.3805126329883
9,2.01,2.055,e,406.6209026799633
10,2.16,2.205,d̪,1062.4954173117212
11,2.22,2.265,i,406.3245059256002
12,2.28,2.325,a,724.0689290079938
13,2.49,2.535,n,360.2560565763329
14,2.55,2.595,i,398.9318322027918
15,2.64,2.685,l,461.92498477606733
16,2.7,2.745,a,728.9741662206243
17,2.79,2.835,j,416.18523565439847
18,2.88,2.925,a,884.686691002759
19,3.39,3.435,w,449.0492684287842
20,3.45,3.495,e,393.0442903140871
21,3.57,3.615,ʂ,1723.301432092216
22,3.63,3.675,i,619.2666534370455
23,3.72,3.765,e,608.0537582192788
24,3.84,3.885,k,758.2428587439608
25,3.9,3.945,o,493.63515580194934
26,4.11,4.155,ʂ,1756.6672048870557
27,4.2,4.245,e,750.9549852375114
