,start,end,phoneme,f1
0,0.96,1.005,m,442.19795506917797
1,1.02,1.065,a,957.6627488786173
2,1.05,1.095,h,978.3175315076787
3,1.11,1.155,a,750.0324443837163
4,1.17,1.215,t̪,602.2908148658179
5,1.32,1.365,æ,720.6808852966885
6,1.38,1.4249999999999998,ɾ,678.100957409234
7,1.44,1.485,a,832.4962898587045
8,1.5,1.545,b,692.631575597167
9,1.56,1.605,a,824.9513763713694
10,1.68,1.725,d̪,555.123137123009
11,1.74,1.785,a,684.9511887038644
12,2.01,2.055,ɳ,544.4526902822599
13,2.1,2.145,t̪,410.3568027691696
14,2.16,2.205,e,619.665192133957
15,2.19,2.235,ɾ,512.5963091719921
16,2.25,2.295,iː,436.5458223734044
17,2.4,2.445,ʂ,1819.2606935632798
18,2.46,2.505,a,616.5672979310832
19,2.52,2.565,v,502.02052136039686
20,2.58,2.625,a,610.0515355645904
21,2.7,2.745,ɳ,442.5442635275499
22,2.79,2.835,u,567.1942840343379
23,3.6,3.645,d̪,580.7615343238333
24,3.66,3.705,i,454.87096674630726
25,3.75,3.795,a,860.2693214520906
26,3.9,3.945,l̪,698.8447145798139
27,3.96,4.005,a,913.2338976211057
28,4.17,4.215,b̤,809.642373366
29,4.41,4.455,t̪,675.9708802022277
30,4.8,4.845,v,402.36590200968845
31,4.86,4.905,i,385.8322341177817
32,4.95,4.995,ɡ,393.7680221561944
33,5.01,5.055,a,621.9289698394922
34,5.1,5.145,l,554.5182285450513
35,5.16,5.205,a,673.486375866654
36,5.31,5.355,n,498.8283464835335
37,5.37,5.415,o,570.0207203171791
38,5.88,5.925,t̪,873.5402359837141
39,5.94,5.985,a,833.8911772484413
40,6.0,6.045,n,529.3546353267253
41,6.09,6.135,a,764.4575770852417
42,6.27,6.315,ɖ̤,969.4878600081689
43,6.33,6.375,e,454.32321615715904
44,6.51,6.555,p,529.5154523878793
45,6.57,6.615,e,542.0060887735041
46,6.69,6.735,t̪,487.52541755080614
47,6.75,6.795,e,576.1672286153358
48,6.87,6.915,s,1089.6792270902183
49,6.96,7.005,i,518.5163467254739
50,7.02,7.065,ɳ,424.086977857901
51,7.08,7.125,i,527.2802491200337
52,7.14,7.185,n,515.9582777208736
53,7.23,7.275,t̪,647.7446092408475
54,7.29,7.335,a,772.6848209009398
55,7.47,7.515,t̪,860.5987064815555
56,7.53,7.575,o,588.492897759283
57,7.56,7.604999999999999,ŋ,528.7185926407889
58,7.65,7.695,b,496.5525511881792
59,7.68,7.725,iː,502.0718644118173
60,7.71,7.755,n,522.1464033083522
61,7.74,7.785,ŋ,455.88082207353324
62,7.8,7.845,ɖ̤,563.2439475124231
63,7.86,7.905,a,804.821815065939
64,7.98,8.025,n,553.8538595249526
65,8.04,8.084999999999999,i,555.9526213325549
