,start,end,phoneme,f1
0,0.96,1.005,iː,358.26981492563584
1,0.99,1.035,j,342.0867066639475
2,1.05,1.095,iː,476.07297487978184
3,1.14,1.1849999999999998,s̪,1224.1188372042313
4,1.23,1.275,u,446.55689187927703
5,1.41,1.4549999999999998,ʂ,1560.1378801309208
6,1.5,1.545,m,439.6332745985256
7,1.56,1.605,a,687.464624118935
8,1.71,1.755,k,736.3902559653701
9,1.8,1.845,ɾ,397.84643466373427
10,1.89,1.935,t̪,664.0792185165252
11,1.92,1.965,t̪ʰ,497.4290022110758
12,1.95,1.995,iː,410.2974289647392
13,2.01,2.055,k,380.3199288252644
14,2.13,2.175,l̪,395.50792181593135
15,2.16,2.205,j,389.5534801072805
16,2.19,2.235,iː,384.61032299128675
17,2.67,2.715,m,460.434724524977
18,2.7,2.745,a,584.9484151024427
19,2.88,2.925,t̪,1224.168256880667
20,2.94,2.985,e,474.8441751818086
21,3.18,3.225,s,838.4740585984595
22,3.27,3.315,p,649.6400577826588
23,3.33,3.375,e,505.6700023051972
24,3.36,3.405,ɾ,351.1836578446042
25,3.42,3.465,t̪,461.7283758977066
26,3.45,3.495,i,446.07578438648886
27,3.48,3.525,k,439.41914727816385
28,3.57,3.615,j,489.62240621400684
29,3.6,3.645,iː,362.82473531427576
30,3.75,3.795,k,837.6827874148084
31,3.78,3.825,a,619.0425635399024
32,3.84,3.885,ɾ,525.9941880211306
33,3.9,3.945,a,576.1783642581506
34,3.96,4.005,ɳ,522.4172650729769
35,4.02,4.065,a,530.8501235761444
36,4.11,4.155,b,416.69554319498275
37,4.17,4.215,u,457.3846952411658
38,4.2,4.245,ɾ,388.92177471668856
39,4.23,4.275,uː,360.688526092515
40,4.26,4.305,n,361.3743307580784
41,4.32,4.365,d̪,393.19928271751826
42,4.38,4.425,uː,413.67579622383425
43,4.8,4.845,b,429.7693222399682
44,4.83,4.875,a,566.9378659492992
45,4.92,4.965,d̪,394.24283411339144
46,4.95,4.995,æ,548.5451346651533
47,5.04,5.085,l,631.5034472565233
48,5.07,5.115,æ,741.6475178534736
49,5.19,5.235,w,540.2543214424601
50,5.25,5.295,a,549.0785670686695
51,5.31,5.355,ɳ,499.1182965226855
52,5.34,5.385,e,523.7548017301831
53,5.43,5.475,h,582.0188710258351
54,5.49,5.535,o,455.06854144517547
55,5.52,5.565,ɳ,387.6193001799701
56,5.58,5.625,n,384.47046587102886
57,5.61,5.655,b,371.8587359318918
58,5.64,5.685,iː,418.6492249982674
59,5.67,5.715,i,443.62220347722325
60,5.7,5.745,iː,438.013528549146
61,5.73,5.775,ɾ,456.681409507526
62,5.76,5.805,a,521.3725508080424
63,5.85,5.895,l,405.43668333043934
64,5.91,5.955,u,500.5162867564144
65,5.94,5.985,l̪,493.807997522936
66,6.03,6.075,b,383.37019998066864
67,6.06,6.105,a,522.2838267087129
68,6.15,6.195,t̪ʰ,310.4481919862873
69,6.18,6.225,o,403.3731618645758
70,6.3,6.345,ɖ̤,361.96503149998654
71,6.36,6.405,u,361.2372550106589
72,6.81,6.855,m,470.82538833641223
73,6.84,6.885,a,604.0312314715329
74,7.02,7.065,d̪,857.2070232878098
75,7.08,7.125,u,366.49145498019254
76,7.32,7.365,k,559.8883676296808
77,7.35,7.395,e,506.8848317595756
78,7.41,7.455,l̪,424.92067124366525
79,7.44,7.485,l,501.1242936501735
80,7.47,7.515,e,547.8211405172659
81,7.68,7.725,a,646.3101029027185
82,7.74,7.785,n,363.29229610826127
83,7.89,7.935,a,691.9600600765991
84,8.01,8.055,ʃ,1818.099217460576
85,8.1,8.145,m,444.8296745526314
86,8.13,8.175,a,603.0964847760134
87,8.22,8.265,ɡ,411.4905625449929
88,8.25,8.295,iː,438.4051554401097
89,8.31,8.355,l̪,400.41500338823806
90,8.34,8.385,iː,393.95386836327856
91,8.37,8.415,u,380.48930274492204
92,8.46,8.505,uː,377.2000766528378
93,8.55,8.595,t̪,646.6333147980646
94,8.61,8.655,a,561.3375251494052
95,8.64,8.685,m,419.8105235215548
96,8.76,8.805,a,612.7175004717083
97,8.94,8.985,i,407.0264799660521
98,9.06,9.105,k,1123.663954329944
99,9.12,9.165,a,560.8571614213243
100,9.21,9.255,k,787.3054634541585
101,9.27,9.315,i,445.0055610838557
102,9.36,9.405,m,450.42475201648523
103,9.42,9.465,b,332.8586517415344
104,9.48,9.525,ɾ,421.51014568117444
105,9.54,9.585,j,454.1403982412817
106,9.63,9.675,a,800.8478884714276
107,9.87,9.915,k,986.8262279771772
108,9.93,9.975,a,668.3433501484058
109,10.02,10.065,ɾ,554.3054510401442
110,10.08,10.125,a,618.4905192239349
111,10.14,10.185,v,454.1195856332541
112,10.26,10.305,l,518.9371340466686
113,10.29,10.335,æ,533.0440177134317
114,10.41,10.455,ɳ,394.0659220779188
115,10.47,10.515,uː,414.1148329585063
116,10.83,10.875,kʰ,1083.3542235755492
117,10.89,10.935,a,569.7022117694465
118,10.95,10.995,l,433.64124274599544
119,11.01,11.055,e,419.32390290082805
120,11.07,11.115,t̪,341.6915125600621
121,11.1,11.145,iː,470.1343927471554
122,11.16,11.205,k,663.8738813543459
123,11.22,11.265,a,500.98272644263596
124,11.28,11.325,n,429.1585558322592
125,11.34,11.385,ɖ̤,440.3847164688743
126,11.37,11.415,i,471.6046341071039
127,11.43,11.475,ɾ,474.3705918393952
128,11.49,11.535,a,536.32826462118
129,11.55,11.595,l,359.2787648215143
130,11.61,11.655,u,456.84783830716384
131,11.73,11.775,v,293.0185820358458
132,11.79,11.835,a,567.9720221341162
133,11.88,11.925,h,348.22236148423406
134,11.91,11.955,o,410.39906145677014
135,12.03,12.075,d̪,320.0150310776447
136,12.09,12.135,o,368.92056936286156
