,start,end,phoneme,f1
0,0.96,1.005,v,216.74233400021788
1,1.02,1.065,iː,424.3673858769943
2,1.11,1.155,a,902.4495248796427
3,1.29,1.335,p,564.8405893656713
4,1.35,1.395,a,818.2676296206488
5,1.47,1.515,ɾ,554.6798254711896
6,1.53,1.575,i,513.272909512418
7,1.62,1.665,t̪,347.3565554016788
8,1.68,1.725,e,657.7828984892818
9,1.74,1.785,l,398.8818669736196
10,1.8,1.845,e,452.7650380479368
11,1.89,1.935,ɟ,258.5745344268389
12,1.98,2.025,e,570.2305911104876
13,2.04,2.085,n,540.759374647636
14,2.19,2.235,u,404.813222657423
15,2.31,2.355,p,451.7961762675016
16,2.37,2.415,a,665.802230425373
17,2.46,2.505,j,454.97966897434964
18,2.52,2.565,o,459.68220802340875
19,2.73,2.775,t̪,1017.5729717800966
20,2.79,2.835,a,704.8072213015445
21,2.88,2.925,v,522.719372619578
22,2.94,2.985,a,806.0734261674173
23,3.12,3.165,t̪,665.1965797603625
24,3.15,3.195,a,705.6587322466697
25,3.3,3.345,ʂ,1329.2659086989581
26,3.39,3.435,e,490.2050463292199
27,3.6,3.645,v,356.52691849688864
28,3.69,3.735,e,506.444535624769
