,start,end,phoneme,f1
0,0.87,0.915,j,434.1228465466219
1,0.93,0.975,a,768.7877431480681
2,1.08,1.125,u,484.6649031177977
3,1.17,1.215,t̪,571.7764902923061
4,1.23,1.275,e,551.0740412930276
5,1.35,1.395,k,655.2504626954058
6,1.41,1.4549999999999998,a,774.498306444402
7,1.5,1.545,ɾ,618.9975341766549
8,1.53,1.575,a,600.2561101616982
9,1.56,1.605,n,493.9265493485451
10,1.59,1.635,ɳ,490.478726840243
11,1.65,1.6949999999999998,a,522.5428791944361
12,1.71,1.755,d̪,487.48573745631865
13,1.74,1.785,iː,397.77482836856205
14,1.77,1.815,i,403.8197411895407
15,1.8,1.845,n,428.23310762915264
16,1.83,1.875,ɳ,415.1178385338065
17,1.92,1.965,t̪,634.7270875772177
18,1.95,1.995,a,725.1515036328625
19,2.13,2.175,t̪,522.821631792615
20,2.19,2.235,e,484.11780493513527
21,2.25,2.295,k,456.511414034164
22,2.31,2.355,e,482.1322886567467
23,2.43,2.475,k,681.7286197360627
24,2.46,2.505,o,559.5573554884649
25,2.52,2.565,ɾ,567.5741401832412
26,2.58,2.625,a,495.0950979159102
27,2.67,2.715,t̪,580.4212495380791
28,2.7,2.745,e,540.3264524182968
29,2.82,2.865,a,793.4983130395412
30,2.94,2.985,t̪,631.9802469181896
31,2.97,3.015,a,709.1408769503926
32,3.12,3.165,k,521.9083472519359
33,3.18,3.225,a,720.0534699322882
34,3.54,3.585,u,463.8190038599442
35,3.63,3.675,ɡ,412.5683503199125
36,3.69,3.735,e,594.5379330236939
37,3.75,3.795,l,543.2371051319527
38,3.81,3.855,a,522.9731791412729
39,3.87,3.915,p,340.34262345543584
40,3.93,3.975,e,531.3371547152677
41,3.99,4.035,l,536.54545263321
42,4.02,4.065,a,646.632017240576
43,4.08,4.125,v,543.9312690343934
44,4.14,4.185,e,555.9066571867039
45,4.2,4.245,n,433.350481184336
46,4.26,4.305,k,463.5054663941574
47,4.29,4.335,e,421.95513339594027
48,4.41,4.455,k,621.4263452963725
49,4.47,4.515,o,439.09026507741567
50,4.5,4.545,n,420.3755144753103
51,4.59,4.635,t̪,482.64217653858975
52,4.62,4.665,i,490.7078275471753
53,4.68,4.725,t̪,408.4435979562547
54,4.74,4.785,a,724.517612775065
55,4.8,4.845,l̪,637.5507430474761
56,4.83,4.875,o,691.19951987907
57,4.86,4.905,a,735.3910219273756
58,4.95,4.995,l,373.7090287159948
59,5.01,5.055,o,414.21288858331184
60,5.1,5.145,t̪,656.2196824938385
61,5.16,5.205,e,535.9482038982536
62,5.25,5.295,t̪,471.06539856370216
63,5.31,5.355,e,509.8115029003892
