,start,end,phoneme,f1
0,0.87,0.915,k,1159.2640572967737
1,0.93,0.975,e,531.2957537382507
2,1.02,1.065,l,512.7554298190768
3,1.05,1.095,a,684.2278018679646
4,1.23,1.275,w,411.82166931192245
5,1.26,1.305,uː,473.19791862234405
6,1.29,1.335,h,596.7165905020203
7,1.32,1.365,a,611.0244906043137
8,1.38,1.4249999999999998,ɳ,277.7768081101117
9,1.47,1.515,d̪,627.9789349399758
10,1.53,1.575,u,416.743033903026
11,1.59,1.635,ɡ,313.4407703764074
12,1.65,1.6949999999999998,a,494.65054502763877
13,1.71,1.755,l,379.3587251000305
14,1.77,1.815,u,402.125102009303
15,2.1,2.145,l,581.7137995429082
16,2.19,2.235,a,853.7406569246705
17,2.37,2.415,s,1123.3376300637137
18,2.43,2.475,æ,885.4199950470703
19,2.61,2.655,ɳ,337.18155975845514
20,2.67,2.715,i,295.10692784775716
21,2.76,2.805,k,913.4298877658512
22,2.82,2.865,a,474.7361422261547
23,2.88,2.925,b̤,249.07531916400038
24,2.94,2.985,a,429.83233183833227
25,3.0,3.045,d̪,727.1832276812147
26,3.03,3.075,e,488.06228421936106
27,3.09,3.135,l,648.1679834241759
28,3.12,3.165,h,851.6196206698223
29,3.15,3.195,a,869.3719075939619
30,3.21,3.255,u,683.4459039294692
31,3.27,3.315,a,367.96355875942817
32,3.3,3.345,ɳ,292.9791439931978
33,3.36,3.405,a,795.5695481841125
34,3.39,3.435,ŋ,438.76901633728903
35,3.45,3.495,ɟ,377.42448797641526
36,3.48,3.525,e,509.5142150684491
37,3.54,3.585,h,351.9159882463337
38,3.6,3.645,o,500.2110625524375
39,3.63,3.675,l̪,427.4292604687622
40,3.66,3.705,l,579.1006021775798
41,3.72,3.765,a,614.4638415453709
42,3.81,3.855,k,461.70101506827416
43,3.87,3.915,a,741.6576026548948
44,4.02,4.065,ɟ,650.636029679634
45,4.08,4.125,i,339.71119553931794
46,4.5,4.545,kʰ,922.6520981493169
47,4.62,4.665,o,509.10275351527844
48,4.71,4.755,n,280.66429700481774
49,4.8,4.845,ɳ,337.6746743123853
50,4.83,4.875,ɖ̤,364.0326760404795
51,4.89,4.935,i,438.03233857294856
52,5.37,5.415,o,465.39276459327147
53,5.43,5.475,l̪,723.9539133710167
54,5.52,5.565,s,957.3719469787973
55,5.58,5.625,a,693.7452747949307
56,5.67,5.715,b,454.4208186872626
57,5.7,5.745,a,759.3417916148513
58,5.76,5.805,ɳ,313.4845754404572
59,5.85,5.895,d̪,372.1066286675065
60,5.91,5.955,a,590.6679054198755
61,5.97,6.015,b,347.0573545834337
62,6.0,6.045,a,558.2342107781312
63,6.09,6.135,l,462.15630557761875
64,6.12,6.165,u,479.4768940634557
65,6.18,6.225,ŋ,278.0921008751427
66,6.21,6.255,m,262.4419897050345
67,6.24,6.285,uː,245.26604779484953
68,6.36,6.405,t̪,440.96826129577886
69,6.42,6.465,a,760.2438266776848
70,6.57,6.615,ɡ,252.05886053551538
71,6.63,6.675,i,338.98493189295675
72,7.11,7.155,a,777.4947667329423
73,7.2,7.245,w,401.3631935278634
74,7.23,7.275,u,332.68491862454465
75,7.32,7.365,k,587.6994984059642
76,7.35,7.395,a,515.1517385186535
77,7.41,7.455,l̪,537.6356403360714
78,7.47,7.515,æ,958.7304338262804
79,7.56,7.604999999999999,ɳ,274.8502448597238
80,7.65,7.695,p,814.511391604479
81,7.71,7.755,e,905.50169093343
82,7.77,7.814999999999999,ʂ,1905.2635317297559
83,7.83,7.875,e,423.9418677081764
84,7.89,7.935,p,388.8615080670711
85,7.98,8.025,ɖ̤,447.52310363712735
86,8.04,8.084999999999999,iː,327.0840309744277
87,8.1,8.145,ɡ,305.74342445417767
88,8.16,8.205,e,500.6200086529728
89,8.52,8.565,a,929.7191638083016
90,8.67,8.715,t̪,323.8564422854188
91,8.73,8.775,æ,755.6534914681931
92,8.79,8.834999999999999,ɾ,657.6523362271449
93,8.85,8.895,a,743.9686082615593
94,8.91,8.955,v,597.8514197386473
95,8.97,9.015,a,738.8976161549991
96,9.03,9.075,ɡ,419.0634607980922
97,9.09,9.135,ɾ,392.43379402685275
98,9.15,9.195,iː,368.26386618148746
99,9.24,9.285,t̪,810.9430977345229
100,9.27,9.315,e,485.15441534786527
101,9.36,9.405,t̪,507.6783431369946
102,9.39,9.435,e,557.7193408418053
