,start,end,phoneme,f1
0,0.48,0.525,ʂ,2135.186041439133
1,0.54,0.5850000000000001,æ,646.4854929110982
2,0.63,0.675,i,479.17507027997937
3,0.72,0.765,k,859.1774635320777
4,0.78,0.8250000000000001,ʂ,1671.1594037962475
5,0.84,0.885,æ,590.272553840848
6,0.9,0.945,n,600.3421506785553
7,0.96,1.005,iː,471.945698669866
8,1.02,1.065,k,686.8402105524057
9,1.08,1.125,a,586.9706263518516
10,1.17,1.215,p,596.0746143210721
11,1.23,1.275,ɾ,622.6972581097089
12,1.26,1.305,o,668.4009094755203
13,1.35,1.395,ɡ,569.1259180576251
14,1.41,1.4549999999999998,a,705.9387912376535
15,1.53,1.575,v,527.348322007326
16,1.59,1.635,a,693.8511389780788
17,1.71,1.755,m,418.8825428165249
18,1.77,1.815,a,649.5986163762908
19,1.89,1.935,t̪,547.2481230824914
20,1.95,1.995,o,554.1736144250639
21,2.07,2.115,a,758.7530705610279
22,2.13,2.175,n,458.2464346769095
23,2.16,2.205,ɳ,465.5622106174638
24,2.25,2.295,t̪,604.1291482262974
25,2.31,2.355,a,696.6793801951846
26,2.4,2.445,ɾ,544.3653640375322
27,2.49,2.535,a,741.8860981197489
28,2.58,2.625,ʂ,1636.6901295907994
29,2.79,2.835,e,579.8345283943673
30,2.88,2.925,s,805.0625711621188
31,2.97,3.015,a,663.0727449457256
32,3.15,3.195,j,430.6881810452384
33,3.21,3.255,o,542.0484621204702
34,3.33,3.375,ɡ,368.78221511742606
35,3.39,3.435,a,608.2973452971156
36,3.54,3.585,i,377.21410625956304
37,3.6,3.645,t̪,548.2835995738317
38,3.66,3.705,æ,578.6944308583912
39,3.78,3.825,k,606.0043129159942
40,3.81,3.855,e,571.3481883742031
41,3.93,3.975,m,370.60784131021273
42,3.99,4.035,uː,424.7181646696077
43,4.14,4.185,k,799.3836667436617
44,4.17,4.215,i,492.13840129243505
45,4.23,4.275,æ,672.077980461209
