,start,end,phoneme,f1
0,0.63,0.675,a,879.9686093879399
1,0.69,0.735,l̪,524.0312870450106
2,0.78,0.8250000000000001,l,459.9855431500705
3,0.84,0.885,a,545.2285798366212
4,0.9,0.945,b,448.38358287711566
5,0.96,1.005,iː,426.8145924473247
6,1.62,1.665,d̪,400.34698224848034
7,1.68,1.725,u,382.02709046171685
8,2.13,2.175,ɾ,488.0658978149132
9,2.19,2.235,a,566.7922857068932
10,2.34,2.385,ʂ,2144.011660523256
11,2.4,2.445,e,503.42653317942825
12,2.58,2.625,k,619.6963757048355
13,2.64,2.685,iː,455.52718692137165
14,3.06,3.105,a,753.3104048892518
15,3.12,3.165,ɳ,499.2997093221693
16,3.24,3.285,t̪,570.686614781116
17,3.27,3.315,e,602.1141883497214
18,3.45,3.495,a,734.444253277832
19,3.57,3.615,ʂ,2031.0926867401356
20,3.78,3.825,b,352.08221924218753
21,3.84,3.885,a,734.7346656759322
22,4.02,4.065,i,469.4296266343031
23,4.05,4.095,j,580.5116855114737
24,4.08,4.125,a,694.9469786093033
25,4.2,4.245,k,669.1316701364836
26,4.26,4.305,a,682.6578108253806
27,4.35,4.395,ʂ,1743.9475098457083
28,4.41,4.455,e,507.4066414068299
29,4.5,4.545,m,449.9053827288803
30,4.53,4.575,i,443.3275465501924
31,4.56,4.605,iː,439.3849869369572
32,4.59,4.635,n,400.8410143393442
33,4.68,4.725,l,443.08836244065776
34,4.74,4.785,æ,738.5773555537752
35,4.83,4.875,ɳ,433.0138590532793
36,4.89,4.935,a,548.5504980565518
37,4.98,5.025,t̪,515.5873831315226
38,5.04,5.085,a,712.9018819703381
39,5.49,5.535,u,441.78312525287686
40,5.55,5.595,n,401.7609967769527
41,5.61,5.655,ɳ,473.5958834648315
42,5.64,5.685,d̪,561.2722382130278
43,5.67,5.715,iː,499.84446224619313
44,5.7,5.745,e,507.59886920354046
45,5.73,5.775,ɡ,521.1983262427899
46,5.79,5.835,e,535.4219423616461
47,5.82,5.865,ɾ,514.191646121393
48,5.85,5.895,iː,550.9677602950032
49,5.88,5.925,e,528.8684478609193
50,5.97,6.015,p,495.03572916147203
51,6.0,6.045,ɾ,573.0448537070046
52,6.03,6.075,a,695.3540628655506
53,6.12,6.165,m,586.3867538185649
54,6.15,6.195,a,646.2225846280045
55,6.24,6.285,l,492.78886046872
56,6.27,6.315,a,563.3464287582738
57,6.45,6.495,ʂ,2064.113627707674
58,6.51,6.555,p,603.4483703494828
59,6.57,6.615,e,405.27807916556577
60,6.66,6.705,s̪,1127.0117217021316
61,6.72,6.765,i,402.1512397207574
62,6.78,6.825,n,282.9125852884946
63,6.84,6.885,p,334.06364236278745
64,6.9,6.945,a,599.7484898727871
65,6.96,7.005,n,423.4377948071654
66,7.02,7.065,l,510.9487563674355
67,7.08,7.125,iː,479.68803742072595
68,7.14,7.185,p,394.02789469118204
69,7.17,7.215,a,590.1428742611997
70,7.23,7.275,l̪,479.0048846443004
71,7.29,7.335,e,553.0402792215808
72,7.35,7.395,v,569.9517798143924
73,7.41,7.455,a,601.7384546847554
74,7.5,7.545,k,727.9256771163685
75,7.56,7.604999999999999,a,752.4236301069826
76,7.68,7.725,l,412.0988601179178
77,7.74,7.785,a,782.5666304876171
78,7.86,7.905,v,591.9952051558719
79,7.89,7.935,a,593.8430439436006
80,7.95,7.995,t̪,421.0184397377745
81,8.01,8.055,i,421.1978708951946
82,8.1,8.145,e,700.4920613479145
83,8.16,8.205,h,935.113088529134
84,8.22,8.265,a,635.1948516340759
85,8.28,8.325,t̪,599.1216144356238
86,8.37,8.415,k,906.6067793302334
87,8.52,8.565,l,440.92203843343515
88,8.58,8.625,o,497.37283991877655
89,8.73,8.775,t̪,446.1818660859165
90,8.76,8.805,e,483.7584202185806
91,8.85,8.895,ɟ,390.26958747888074
92,8.88,8.925,iː,404.6077900165296
93,8.94,8.985,ʂ,684.3358012264481
94,9.0,9.045,iː,391.41060076404545
95,9.09,9.135,t̪,442.29626631421525
96,9.15,9.195,e,515.5932772707363
