,start,end,phoneme,f1
0,0.39,0.435,ʂ,847.0991789846894
1,0.45,0.495,a,681.3445712527783
2,0.51,0.555,k,613.2157509499493
3,0.69,0.735,e,557.711008329292
4,0.9,0.945,t̪,537.3433117192865
5,0.96,1.005,o,506.0645462928007
6,1.02,1.065,n,413.47993206574716
7,1.11,1.155,m,529.3215932020132
8,1.17,1.215,a,624.7061802878662
9,1.32,1.365,ɾ,943.4048146396136
10,1.38,1.4249999999999998,e,587.3010772669522
11,1.47,1.515,l,431.2844806766425
12,1.53,1.575,u,470.82140003085414
13,1.71,1.755,k,820.9753240517523
14,1.77,1.815,a,729.0335368065433
15,1.89,1.935,n,514.1932751408707
16,1.98,2.025,l,567.3642780982949
17,2.01,2.055,a,623.5152138249507
18,2.1,2.145,t̪,425.86555306243736
19,2.16,2.205,i,401.86904552864263
20,2.22,2.265,n,398.83768713648254
21,2.28,2.325,t̪,554.3243649298014
22,2.34,2.385,a,580.3399346871296
23,2.43,2.475,s,797.9146067793789
24,2.49,2.535,u,457.521247964382
25,2.55,2.595,l,467.2816055024165
26,2.61,2.655,o,501.56945587058453
27,2.67,2.715,b,465.926027244314
28,2.7,2.745,a,668.1171003318332
29,2.82,2.865,l̪,598.5573208609916
30,2.85,2.895,a,742.1009105740143
31,3.0,3.045,ɡ,360.2046479952688
32,3.06,3.105,iː,430.9856717315633
33,3.15,3.195,b,368.38826087485864
34,3.21,3.255,iː,438.5997241037085
35,3.3,3.345,ɾ,404.1927631788502
36,3.36,3.405,p,521.1772232657022
37,3.45,3.495,ɾ,471.13738578269766
38,3.51,3.555,iː,535.4108646410001
39,3.57,3.615,s,1479.7771218129803
40,3.63,3.675,a,633.560384203276
41,3.72,3.765,b,482.97539004521303
42,3.78,3.825,o,522.3347017967357
43,3.84,3.885,ɡ,327.2075670527409
44,3.9,3.945,uː,440.04006255992044
45,3.96,4.005,l,367.3102737849026
46,4.02,4.065,uː,461.62585275964335
