,start,end,phoneme,f1
0,0.99,1.035,a,712.6828267221445
1,1.05,1.095,v,641.3442533497868
2,1.11,1.155,a,720.1841792438064
3,1.2,1.245,t̪,533.1816310878788
4,1.23,1.275,e,519.5541151683652
5,1.32,1.365,ɾ,413.94440839970815
6,1.41,1.4549999999999998,uː,407.3385387807117
7,1.8,1.845,i,415.73825822479364
8,1.92,1.965,ɾ,481.4526047414801
9,1.98,2.025,o,527.256967066369
10,2.07,2.115,p,435.8900889613014
11,2.16,2.205,l,504.9492795526572
12,2.19,2.235,e,530.7869966502227
13,2.28,2.325,n,455.2409756261655
14,2.34,2.385,t̪,741.4025529365456
15,2.4,2.445,a,635.4291160073751
16,2.61,2.655,ɾ,481.9993223384193
17,2.76,2.805,k,1064.8767373069738
18,2.79,2.835,e,591.6799342024324
19,2.91,2.955,l̪,367.618640876142
20,2.94,2.985,l,373.2109088907768
21,3.0,3.045,iː,476.5628341156313
22,3.12,3.165,u,343.78394396693074
23,3.18,3.225,p,886.5372838963101
24,3.24,3.285,e,425.0063187455443
25,3.3,3.345,j,440.20846437561335
26,3.33,3.375,o,449.03955094087115
27,3.42,3.465,b,401.31706504431
28,3.45,3.495,iː,417.4359040691906
29,3.51,3.555,s,743.0169538000383
30,3.57,3.615,a,529.3375656346681
31,3.66,3.705,l,582.0216808343356
32,3.72,3.765,a,727.9827914701418
33,3.81,3.855,b,345.90510300327526
34,3.87,3.915,uː,378.4636824752905
35,3.9,3.945,l̪,364.20158826175793
36,4.05,4.095,t̪,339.69627761725314
37,4.11,4.155,o,379.31278452050327
