,start,end,phoneme,f1
0,0.84,0.885,a,886.212281509039
1,0.9,0.945,l̪,524.6948535599288
2,0.96,1.005,l,468.1076029521152
3,1.02,1.065,a,616.2152938111113
4,1.11,1.155,d̪,605.2609237453631
5,1.17,1.215,e,429.64129037981286
6,1.74,1.785,j,319.9148013465679
7,1.86,1.905,a,743.0646575772472
8,1.98,2.025,l̪,691.0254435105913
9,2.01,2.055,a,718.4178587370692
10,2.1,2.145,b,331.44775679955006
11,2.16,2.205,e,526.6079654129121
12,2.22,2.265,l,292.51356393855946
13,2.28,2.325,j,467.05592271725743
14,2.31,2.355,e,509.86978442265354
15,2.37,2.415,ɳ,285.53081051959083
16,2.49,2.535,u,393.73706315827434
17,2.67,2.715,a,857.0277374490997
18,2.76,2.805,n,268.3395944363504
19,2.88,2.925,d̪,679.7425385963342
20,2.94,2.985,a,615.8453678678771
21,3.03,3.075,ɾ,481.3805893349624
22,3.12,3.165,a,669.5291383071738
23,3.27,3.315,t̪ʰ,1304.1797671497827
24,3.36,3.405,j,468.1951295320893
25,3.42,3.465,a,573.2717046812866
26,3.54,3.585,b,354.6939443398784
27,3.6,3.645,a,796.5819496298902
28,3.75,3.795,h,923.3316257375801
29,3.81,3.855,a,900.8033967477774
30,3.96,4.005,k,984.9844553158588
31,4.02,4.065,a,772.7922618354056
32,4.14,4.185,ʂ,939.4801640525208
33,4.2,4.245,e,391.6194130985779
34,4.23,4.275,ɳ,297.1261695884195
35,4.26,4.305,n,275.4605714501234
36,4.32,4.365,iː,387.38124181352407
37,4.38,4.425,l,256.1149382855679
38,4.41,4.455,iː,277.70377644343165
39,4.47,4.515,d̪,570.0429280513894
40,4.5,4.545,e,727.5272268276937
41,4.56,4.605,ŋ,382.9268638230206
42,4.62,4.665,ɳ,375.0155770802056
43,4.65,4.695,a,619.8680760689347
44,4.71,4.755,t̪,392.48201531374707
45,4.77,4.815,a,634.0210425966947
46,4.92,4.965,k,1080.4945333698697
47,4.98,5.025,a,567.2013542838421
48,5.1,5.145,ɾ,509.2339139587735
49,5.16,5.205,iː,481.2623275223603
50,5.22,5.265,ɡ,498.79826250583784
51,5.28,5.325,o,479.3463346440888
52,5.4,5.445,ɖ̤,1076.5917053157937
53,5.43,5.475,e,437.55039697977236
54,5.49,5.535,ɳ,315.3356831110154
55,5.52,5.565,iː,450.48644175448135
56,5.58,5.625,ŋ,508.984345507478
57,5.61,5.655,k,647.0478435271218
58,5.67,5.715,æ,609.9215119895118
59,5.73,5.775,ɾ,730.7644396832503
60,5.79,5.835,l̪,470.6012707998797
61,5.82,5.865,l,590.2008190914836
62,5.85,5.895,a,594.8758208721382
63,5.88,5.925,b,525.927464453075
64,5.94,5.985,a,564.6711857619423
65,6.0,6.045,ɾ,439.51862182836265
66,6.03,6.075,iː,413.40458262449283
67,6.09,6.135,ʂ,1073.3567059373308
68,6.15,6.195,e,554.7536939059303
69,6.21,6.255,l̪,469.06317738372707
70,6.24,6.285,l,668.3480587724844
71,6.27,6.315,a,854.7408993702741
72,6.36,6.405,v,357.3100649216475
73,6.39,6.435,j,431.96962989647847
74,6.42,6.465,iː,422.39747849194856
75,6.48,6.525,t̪,456.3573317850822
76,6.54,6.585,e,552.5767177063888
77,6.63,6.675,iː,348.28115350148727
78,6.72,6.765,b,359.2040617325851
79,6.75,6.795,uː,470.92434825085076
80,6.84,6.885,t̪,512.6160974569141
81,6.87,6.915,æ,561.0718199563306
82,6.93,6.975,ɳ,328.7169990699607
83,7.05,7.095,o,363.3076954281026
84,7.62,7.665,l,390.36367212942565
85,7.65,7.695,i,492.21016598142506
86,7.68,7.725,æ,540.3656511281669
87,7.71,7.755,e,475.19662084032615
88,7.74,7.785,ɾ,387.25302587847676
89,7.83,7.875,k,683.0585446819874
90,7.92,7.965,l,445.14152018506303
91,7.98,8.025,e,358.80321064660376
92,8.04,8.084999999999999,s,1931.5830314559582
93,8.1,8.145,uː,433.2966448164778
94,8.22,8.265,t̪,297.39037248017723
95,8.28,8.325,uː,380.1101662337381
96,8.37,8.415,k,592.8415205941385
97,8.46,8.505,u,417.1966395808516
98,8.58,8.625,ɾ,529.4882839115403
99,8.64,8.685,a,777.6361612763236
100,8.97,9.015,k,1160.4774357659273
101,9.06,9.105,s,1488.8150264027156
102,9.15,9.195,ʂ,846.4610662040016
103,9.18,9.225,e,595.6914314264496
104,9.24,9.285,b,562.5606376178147
105,9.3,9.345,a,828.8665018972926
106,9.36,9.405,l̪,453.4602307366581
107,9.39,9.435,l,342.72066628877127
108,9.42,9.465,iː,372.56156470325624
109,9.51,9.555,t̪,471.0395403795031
110,9.57,9.615,e,581.4456269120044
