,start,end,phoneme,f1
0,0.57,0.615,a,835.8361090336284
1,0.66,0.7050000000000001,ŋ,366.3922404813141
2,0.81,0.8550000000000001,k,1209.7298218442304
3,0.87,0.915,i,314.20294977588406
4,0.99,1.035,ɡ,356.3231654761299
5,1.05,1.095,a,622.9583668987973
6,1.14,1.1849999999999998,l,412.29712620490255
7,1.2,1.245,i,378.1288233921238
8,1.26,1.305,ɡ,343.01030206857365
9,1.32,1.365,e,428.6990829841326
10,1.47,1.515,n,528.6541721128599
11,1.53,1.575,a,998.8056820131127
12,1.68,1.725,n,350.9948967075062
13,1.74,1.785,a,980.2315345406245
14,1.89,1.935,p,545.08762771294
15,1.95,1.995,a,785.3229394800863
16,2.07,2.115,ʂ,1792.9245372106432
17,2.16,2.205,e,487.4136451481239
18,2.25,2.295,ɡ,414.2862906330902
19,2.28,2.325,o,596.6332944670563
20,2.34,2.385,l,544.5554324099515
21,2.4,2.445,a,557.7918554128835
22,2.58,2.625,l,338.4518001968784
23,2.61,2.655,i,355.4970061636605
24,2.76,2.805,l,267.4354001032042
25,2.82,2.865,i,334.278814945954
26,2.91,2.955,p,547.7342300742433
27,3.0,3.045,iː,332.5928422133066
28,3.06,3.105,ɡ,330.970326994823
29,3.12,3.165,o,519.0395039501697
30,3.21,3.255,l̪,378.6238595910312
31,3.24,3.285,l,385.90966422051446
32,3.27,3.315,u,381.04287363333935
33,3.42,3.465,b,223.46792927682085
34,3.48,3.525,e,525.007315008754
35,3.57,3.615,l̪,421.3147027990354
36,3.63,3.675,e,562.085910328549
37,3.72,3.765,t̪,420.81813676515304
38,3.78,3.825,u,411.52647240170074
39,3.87,3.915,b,289.67730721473924
40,3.93,3.975,a,646.5855459240989
41,3.99,4.035,n,356.3523922463608
42,4.14,4.185,a,539.5673257710681
43,4.32,4.365,æ,543.8110404009889
44,4.38,4.425,ɾ,387.34677926420187
45,4.44,4.485,i,356.92526499481465
46,4.56,4.605,t̪,735.9232824223536
47,4.62,4.665,ɾ,432.4896331173291
48,4.65,4.695,e,440.743290926746
49,5.07,5.115,p,902.2880589392569
50,5.13,5.175,a,829.4285062453754
51,5.28,5.325,k,897.6441071482972
52,5.4,5.445,t̪,1090.224849819886
53,5.46,5.505,a,688.417758129335
54,5.58,5.625,n,733.0827620894104
55,5.61,5.655,a,795.1014501160544
56,5.7,5.745,ʂ,1282.652782180669
57,5.79,5.835,a,916.6725706997985
58,5.91,5.955,s,1309.1635214721246
59,5.97,6.015,t̪,1343.299198541177
60,6.03,6.075,ɾ,604.5796106079949
61,6.09,6.135,a,571.1816701651675
62,6.21,6.255,k,918.3572238676434
63,6.24,6.285,e,477.1423072304469
64,6.42,6.465,s,1105.2316828081382
65,6.48,6.525,a,870.4202253880394
66,6.54,6.585,m,255.0564406699968
67,6.63,6.675,b,386.748386276062
68,6.66,6.705,a,683.9434616891066
69,6.75,6.795,n,326.56137548468223
70,6.84,6.885,d̪,447.66926498387784
71,6.87,6.915,e,352.88152140837167
72,6.96,7.005,s,1454.3456775511588
73,7.05,7.095,iː,350.58251135971966
74,7.23,7.275,t̪,746.631881419948
75,7.29,7.335,o,402.64246902623927
