,start,end,phoneme,f1
0,1.05,1.095,p,1130.3496649721326
1,1.11,1.155,e,572.8587015135384
2,1.23,1.275,t̪,790.3437974668861
3,1.29,1.335,i,349.0204757559465
4,1.44,1.485,v,530.0739417766507
5,1.62,1.665,ʂ,1877.1393471049066
6,1.71,1.755,e,578.9149635128977
7,1.8,1.845,k,668.4458622428193
8,1.86,1.905,a,802.6265814451641
9,1.98,2.025,ɾ,642.5568934384175
10,2.04,2.085,a,806.5313367407614
11,2.1,2.145,ŋ,408.86156706779394
12,2.25,2.295,kʰ,832.25180496139
13,2.34,2.385,o,585.1182811225931
14,2.4,2.445,n,410.94225487446613
15,2.52,2.565,u,434.9369804807046
16,2.61,2.655,m,393.91611737742966
17,2.67,2.715,i,486.70077587889864
