,start,end,phoneme,f1
0,1.05,1.095,a,1034.966129859383
1,1.11,1.155,l̪,497.8696680086224
2,1.23,1.275,l,563.4522549179172
3,1.26,1.305,a,678.2067900950875
4,1.35,1.395,d̪,500.11158900355775
5,1.41,1.4549999999999998,e,564.9950267856765
6,1.62,1.665,h,956.4184523942553
7,1.71,1.755,o,531.31183372751
8,1.86,1.905,s,1302.531266208085
9,1.95,1.995,a,667.6421013114066
10,2.25,2.295,n,322.1196178811087
11,2.37,2.415,ɡ,522.4625031766756
12,2.43,2.475,a,989.1563715406777
13,2.52,2.565,m,281.6144867669511
14,2.67,2.715,ʂ,1789.9509507581936
15,2.73,2.775,e,453.084628285271
16,2.82,2.865,b,356.8865648340299
17,2.88,2.925,uː,422.60841073265493
18,3.15,3.195,k,989.6607701407021
19,3.21,3.255,a,899.5473326674452
20,3.36,3.405,ɾ,375.19129684844484
21,3.39,3.435,iː,439.7843998873935
22,3.42,3.465,j,570.0965219177456
23,3.48,3.525,a,852.0341572152972
24,3.57,3.615,t̪,788.0808924280889
25,3.66,3.705,m,288.3739622040995
26,3.72,3.765,a,562.0175030187869
27,3.84,3.885,k,815.9714060949318
28,3.9,3.945,a,713.396616454035
29,4.08,4.125,o,537.8695331610865
30,4.26,4.305,t̪,1334.3310248470068
31,4.32,4.365,a,688.7592319245721
32,4.41,4.455,ɾ,580.1881267662917
33,4.44,4.485,a,639.5078788296559
34,4.5,4.545,b,372.3897553020396
35,4.56,4.605,a,649.6616103992454
36,4.71,4.755,n,280.1133896034693
37,4.77,4.815,u,376.4205276143575
38,4.98,5.025,t̪,984.3533544825066
39,5.04,5.085,a,716.6282547700293
40,5.1,5.145,ɾ,397.2748341879634
41,5.16,5.205,e,470.0421039031955
42,5.22,5.265,t̪,265.4960549083718
43,5.28,5.325,iː,334.9713447419355
44,5.34,5.385,k,654.2922440057797
45,5.4,5.445,o,506.16052137106607
46,5.46,5.505,l̪,406.7738947997209
47,5.58,5.625,j,464.08333132052536
48,5.67,5.715,ɡ,523.998662427827
49,5.7,5.745,a,736.2589173165751
50,5.76,5.805,n,272.9658915310323
51,5.91,5.955,t̪,758.5997979694173
52,5.97,6.015,e,555.6458144571656
53,6.18,6.225,m,476.23235386847034
54,6.24,6.285,a,857.676837746001
55,6.36,6.405,ɾ,382.4719985456308
56,6.39,6.435,iː,341.0527028286709
57,6.51,6.555,t̪,707.6338477253778
58,6.57,6.615,a,479.8572097344109
59,6.63,6.675,t̪,612.9940024270355
60,6.69,6.735,iː,477.6466622989215
61,6.78,6.825,k,635.7786948988121
