,start,end,phoneme,f1
0,0.57,0.615,i,373.05563088800864
1,0.72,0.765,t̪,457.45487560901245
2,0.78,0.8250000000000001,iː,500.0170909893382
3,0.87,0.915,ʂ,1599.308459970444
4,0.96,1.005,e,488.007644565644
5,1.2,1.245,l,398.3305790385363
6,1.26,1.305,i,441.08146130178324
7,1.38,1.4249999999999998,iː,430.6638592516163
8,1.47,1.515,t̪,456.1655059662775
9,1.53,1.575,uː,476.9652034473512
10,1.65,1.6949999999999998,s,626.7320957644372
11,1.71,1.755,a,853.36701314728
12,1.83,1.875,t̪ʰ,493.70382680903566
13,1.89,1.935,iː,493.1096559969979
14,1.95,1.995,ʂ,1105.6886396488364
15,2.01,2.055,iː,477.3192254085694
16,2.1,2.145,t̪,633.6899350173533
17,2.13,2.175,a,738.0052330499401
18,2.25,2.295,m,598.2252002634814
19,2.28,2.325,a,899.3911503456202
20,2.46,2.505,t̪,711.488665528453
21,2.52,2.565,k,768.5590858393499
22,2.58,2.625,a,738.3580204482279
23,2.67,2.715,ɾ,571.3415393001007
24,2.73,2.775,a,612.0026165534215
25,2.82,2.865,l,524.933061554885
26,2.85,2.895,e,562.924759939327
27,2.91,2.955,l,502.4424143001391
28,2.94,2.985,a,590.2621093629972
29,3.06,3.105,l,401.8459888052982
30,3.09,3.135,i,398.086783163802
31,3.21,3.255,m,492.11732025234994
32,3.27,3.315,uː,489.49983130713383
33,3.36,3.405,ɾ,650.7640582083899
34,3.48,3.525,ɖ̤,649.124478307829
35,3.54,3.585,a,610.7152666828104
36,3.6,3.645,l,434.58382205871897
37,3.66,3.705,iː,420.2440023376256
38,3.75,3.795,t̪,691.3203193280626
39,3.81,3.855,ɾ,643.0692221688569
40,3.84,3.885,a,755.7290591501408
41,4.05,4.095,l̪,634.1109864652315
42,4.11,4.155,a,696.8291367721682
43,4.23,4.275,t̪,408.4589123827142
