,start,end,phoneme,f1
0,1.02,1.065,a,761.4212875031042
1,1.11,1.155,b,460.346538920357
2,1.17,1.215,a,661.9962853487039
3,1.2,1.245,ɾ,569.4237646047393
4,1.26,1.305,a,636.7597359517407
5,1.35,1.395,t̪,614.826026329072
6,1.41,1.4549999999999998,a,604.5571155941665
7,1.47,1.515,ɳ,397.0376956434353
8,1.59,1.635,t̪ʰ,464.2915315229966
9,1.65,1.6949999999999998,e,502.1968397504288
10,2.04,2.085,p,707.01534261779
11,2.07,2.115,a,644.3056988859611
12,2.16,2.205,t̪,501.4483558626315
13,2.19,2.235,a,600.0587330115779
14,2.28,2.325,k,733.1457853813425
15,2.34,2.385,a,576.4415268608739
16,2.37,2.415,n,452.71266571743394
17,2.43,2.475,ɖ̤,398.18501321982234
18,2.46,2.505,u,425.317544489521
19,2.58,2.625,ɾ,517.0321773813197
20,2.64,2.685,æ,669.9781673940536
21,2.73,2.775,ɾ,575.1094233100008
22,2.79,2.835,ʂ,825.7712792372022
23,2.85,2.895,iː,417.1139422276783
24,2.91,2.955,d̪,424.03509830571096
25,2.97,3.015,e,543.7511973855719
26,3.03,3.075,ɾ,458.28285698180395
27,3.09,3.135,u,433.0198184255754
28,3.36,3.405,m,475.5354223583603
29,3.45,3.495,t̪,405.08971929620213
30,3.63,3.675,u,418.92721773054126
31,3.78,3.825,s,1106.2068175503914
32,3.87,3.915,k,1401.6498134797207
33,3.93,3.975,e,449.77584988383245
34,4.08,4.125,t̪,383.85947289584885
35,4.14,4.185,iː,544.1600893606156
36,4.2,4.245,ŋ,432.85092753836074
37,4.29,4.335,b,565.8666375956774
38,4.32,4.365,a,627.7628485729982
39,4.38,4.425,ɾ,509.30109763654343
40,4.41,4.455,e,486.68289899383757
41,4.53,4.575,t̪,556.4881537557269
42,4.59,4.635,u,452.5645171857988
43,4.68,4.725,k,563.5135749971175
44,4.71,4.755,ɾ,652.2968132365185
45,4.77,4.815,e,415.85694382308355
46,4.83,4.875,k,646.223486876356
47,4.89,4.935,e,480.11127007083536
48,5.01,5.055,t̪,468.3696629729403
49,5.1,5.145,ɡ,540.2291068986364
50,5.13,5.175,a,624.1391402577159
51,5.22,5.265,m,515.6876964962175
52,5.25,5.295,o,606.2727303534482
53,5.31,5.355,n,530.8036552759291
54,5.34,5.385,a,675.287298321384
55,5.43,5.475,t̪,589.7600599406613
56,5.49,5.535,iː,428.2807679054919
57,5.55,5.595,j,398.06567776449725
58,5.61,5.655,e,403.649448940292
59,5.67,5.715,ʂ,553.2851321196666
60,5.73,5.775,iː,419.9188689766146
61,5.82,5.865,t̪,515.4999032367652
62,5.85,5.895,æ,544.3411460840163
63,5.94,5.985,n,400.65559416001764
64,6.0,6.045,o,493.3983478289912
65,6.06,6.105,ŋ,492.22658706955997
