,start,end,phoneme,f1
0,1.68,1.725,iː,245.65194753721477
1,1.74,1.785,n,250.60559622606098
2,1.8,1.845,j,408.9678752804669
3,1.89,1.935,a,1116.9721886688203
4,2.04,2.085,ɳ,289.3621019136463
5,2.07,2.115,n,437.80766062418246
6,2.13,2.175,e,601.6018850732024
7,2.22,2.265,d̪,632.9995012879884
8,2.28,2.325,e,388.11269517102716
9,2.37,2.415,n,258.19575211356596
10,2.55,2.595,a,983.4841160943386
11,2.85,2.895,m,505.1078198847923
12,2.91,2.955,a,1126.744270904984
13,3.27,3.315,j,385.9438785714789
14,3.36,3.405,a,785.9177091105872
15,3.48,3.525,n,242.69851375876723
16,3.57,3.615,æ,1143.8506126775549
17,3.75,3.795,ʃ,1911.3892807597513
18,3.84,3.885,e,466.60749274639846
19,3.96,4.005,v,506.9386797560098
20,4.02,4.065,a,932.2324793940326
21,4.08,4.125,ɾ,706.0658167308471
22,4.17,4.215,t̪,918.1033754450461
23,4.23,4.275,a,808.2971292914293
24,4.41,4.455,ɡ,571.3064383246948
25,4.5,4.545,a,967.3169584207474
26,5.19,5.235,ɖ̤,1252.8586881313754
27,5.25,5.295,i,262.34639686062695
28,5.4,5.445,v,259.94187712679417
29,5.49,5.535,a,759.5541737916246
30,5.64,5.685,t̪,1174.8612771941412
31,5.76,5.805,m,466.0636434935836
32,5.82,5.865,a,969.2265269731826
33,6.0,6.045,b̤,673.3321046616192
34,6.06,6.105,a,891.3929008387488
35,6.15,6.195,ɾ,640.8820709858443
36,6.21,6.255,a,555.9662323633102
37,6.3,6.345,m,333.88348353405655
38,6.36,6.405,a,1015.4917802078656
39,6.51,6.555,t̪,1095.1775273247727
40,6.63,6.675,m,421.0722271478325
41,6.66,6.705,a,847.1544598781036
42,6.75,6.795,ɾ,320.1624326847628
43,6.81,6.855,iː,367.41601888222846
44,7.32,7.365,b,351.09804379526025
45,7.38,7.425,e,421.2078854880416
46,7.53,7.575,ɾ,340.6108719586562
47,7.59,7.635,e,513.299034786769
48,7.71,7.755,b,420.78526326110307
49,7.77,7.814999999999999,e,421.88083207985864
50,7.92,7.965,ɾ,375.5142817681046
51,7.98,8.025,e,408.2808458196558
52,8.25,8.295,l,375.61689589935486
53,8.31,8.355,e,598.0292611099038
54,8.4,8.445,v,282.0233388178569
55,8.46,8.505,i,429.19564984117386
56,8.52,8.565,n,311.3395137489377
57,8.67,8.715,t̪,519.7442024744006
58,8.7,8.745,i,414.5046592506427
59,8.91,8.955,a,939.1464353128064
60,9.0,9.045,ɾ,376.6791297301458
61,9.06,9.105,e,387.9950550186398
62,9.09,9.135,i,394.1662859823758
63,9.15,9.195,v,338.4242497984082
64,9.21,9.255,uː,458.45659772603057
65,9.3,9.345,w,397.83250381739725
66,9.36,9.405,uː,329.38646790050933
67,9.42,9.465,n,257.84749582641336
68,9.54,9.585,t̪,1112.8269516278456
69,9.6,9.645,a,820.5242954046826
70,9.78,9.825,k,680.3864309382021
71,9.84,9.885,o,370.2696165394195
72,10.05,10.095,t̪,324.113814181081
73,10.11,10.155,ɾ,327.5977854015637
74,10.17,10.215,o,414.23529672930516
75,10.83,10.875,s,1279.364741191162
76,10.89,10.935,a,804.3096560216246
77,11.16,11.205,ʂ,1539.338775305631
78,11.25,11.295,a,712.12527782922
79,11.34,11.385,t̪,842.4851634210182
80,11.46,11.505,k,1301.1213459807602
81,11.55,11.595,a,1097.21676468108
82,11.67,11.715,ɾ,719.6139653711796
83,11.76,11.805,a,1091.5308588303055
84,11.82,11.865,o,1214.024181522124
