,start,end,phoneme,f1
0,0.03,0.075,h,1288.7812003362233
1,0.09,0.135,a,1046.0051759094927
2,0.18,0.2249999999999999,n,271.9144345581498
3,0.3,0.345,t̪,869.2502705874186
4,0.36,0.4049999999999999,a,823.9405184355168
5,0.78,0.8250000000000001,l̪,399.14912385479477
6,0.84,0.885,a,702.7922738891688
7,0.93,0.975,s̪,1291.3031334735485
8,0.99,1.035,o,716.1349419494576
9,1.05,1.095,w,528.6034360421838
10,1.08,1.125,l̪,452.09506608955473
11,1.2,1.245,a,743.0558166987939
12,1.35,1.395,b,250.5605588716978
13,1.38,1.4249999999999998,iː,379.12771509813064
14,1.41,1.4549999999999998,j,614.2287679051846
15,1.44,1.485,æ,795.3361781111537
16,1.5,1.545,j,534.2719540985573
17,1.59,1.635,l̪,312.46769470780083
18,1.62,1.665,l,529.5285321331193
19,1.65,1.6949999999999998,e,662.2519459276917
20,1.74,1.785,d̪,482.7017542500988
21,1.8,1.845,e,752.2565450583753
22,1.86,1.905,v,368.23283488297056
23,1.92,1.965,e,487.3379651852629
24,1.95,1.995,ɾ,384.9087181577406
25,2.01,2.055,e,301.5086986056448
26,2.07,2.115,ɟ,588.8649163201935
27,2.13,2.175,e,444.8613044197734
28,2.64,2.685,a,1048.3105813612813
29,2.7,2.745,ɳ,278.28177346959865
30,2.82,2.865,t̪,991.0248173613488
31,2.88,2.925,æ,803.474308502335
32,3.06,3.105,a,911.1830462990476
33,3.24,3.285,ʂ,2185.345193515254
34,3.3,3.345,uː,606.4147496295435
35,3.39,3.435,ʝ,323.789067255777
36,3.45,3.495,æ,702.151558794545
37,3.57,3.615,t̪,540.2712848188527
38,3.63,3.675,a,854.8242697839232
39,3.69,3.735,n,507.913298603351
40,3.75,3.795,a,1067.4661517918769
41,3.9,3.945,t̪,365.80909107858264
42,3.96,4.005,e,508.94763727068283
43,4.11,4.155,ʂ,1949.5500251249437
44,4.2,4.245,æ,717.6571098451134
45,4.32,4.365,s,1247.5577450722317
46,4.41,4.455,t̪,954.1433431589722
47,4.47,4.515,i,351.82214431122856
48,4.56,4.605,k,719.7753585232359
49,4.62,4.665,ɾ,397.48743610481506
50,4.68,4.725,uː,379.0438774067938
51,4.77,4.815,t̪,700.2363550334115
52,4.83,4.875,i,390.89029629976096
