,start,end,phoneme,f1
0,0.96,1.005,iː,361.9607244680134
1,0.99,1.035,n,252.7382780942408
2,1.08,1.125,iː,437.5905507024157
3,1.14,1.1849999999999998,t̪,426.36594641290515
4,1.2,1.245,a,723.6480470980644
5,1.32,1.365,s,692.0375756453176
6,1.38,1.4249999999999998,æ,591.0013812730056
7,1.41,1.4549999999999998,n,452.12044539216726
8,1.44,1.485,ɳ,406.52770908006863
9,1.5,1.545,d̪,417.39522502855306
10,1.56,1.605,a,584.7684677240638
11,1.59,1.635,ɾ,526.1894047902467
12,1.71,1.755,b,451.2206859640992
13,1.74,1.785,a,533.4077784943469
14,1.83,1.875,t̪,325.49282457676765
15,1.89,1.935,a,487.8868985465618
16,2.01,2.055,l,374.22260944638117
17,2.07,2.115,iː,383.59168541949214
18,2.49,2.535,h,491.95199802851675
19,2.52,2.565,a,648.482924249278
20,2.61,2.655,s,838.8838947618066
21,2.73,2.775,t̪,777.7281854353795
22,2.79,2.835,æ,555.8793604576264
23,2.88,2.925,l,395.3741537412058
24,2.94,2.985,i,472.82914594712486
25,3.0,3.045,iː,464.81919997038614
26,3.03,3.075,ɳ,538.450948825151
27,3.06,3.105,a,566.1636664149563
28,3.15,3.195,ɡ,315.9228887568621
29,3.21,3.255,u,401.7958818529116
30,3.27,3.315,n,252.80403881088293
31,3.3,3.345,uː,267.08415435004207
32,3.36,3.405,p,515.9230027338115
33,3.42,3.465,o,450.01129259370055
34,3.51,3.555,ɳ,381.2224790338199
35,3.57,3.615,b,403.20280813311456
36,3.63,3.675,æ,502.3470004412819
37,3.69,3.735,l,439.6092704299389
38,3.75,3.795,iː,395.0609067587458
39,3.78,3.825,ɳ,365.71238461350396
40,3.87,3.915,d̪,372.9611554690081
41,3.93,3.975,a,722.8604541256807
42,4.32,4.365,n,430.4361190052508
43,4.38,4.425,iː,461.45389293987364
44,4.44,4.485,ɾ,370.8123296615372
45,4.47,4.515,iː,412.02593410366586
46,4.59,4.635,ʂ,2200.251085940882
47,4.65,4.695,iː,643.848893726583
48,4.74,4.785,t̪,576.3536946962803
49,4.77,4.815,a,531.7665400342086
50,4.86,4.905,t̪,610.9488057784839
51,4.89,4.935,o,466.11021891721606
52,4.98,5.025,l,524.113854580467
53,5.01,5.055,a,505.337235290467
54,5.07,5.115,k,658.7730430872947
55,5.13,5.175,o,437.39121576377016
56,5.19,5.235,s,742.5602584054135
57,5.28,5.325,a,493.2773834354566
58,5.31,5.355,n,370.27434763147306
59,5.37,5.415,b,382.545688491744
60,5.43,5.475,a,536.2861321284355
61,5.52,5.565,b,360.76867545086697
62,5.55,5.595,iː,356.2210958150542
63,5.64,5.685,s̪,853.6863979174494
64,5.73,5.775,iː,384.77234810452626
65,6.15,6.195,a,759.3858412477033
66,6.24,6.285,s,841.3440188108723
67,6.3,6.345,t̪,1115.7555895615417
68,6.36,6.405,iː,376.1414319095721
69,6.48,6.525,t̪,466.24551710692793
70,6.51,6.555,ɾ,501.12791821515253
71,6.63,6.675,t̪,391.15925003327874
72,6.69,6.735,æ,505.8219260467702
73,6.78,6.825,l,413.52267524777574
74,6.81,6.855,iː,411.8980316337678
75,6.9,6.945,ɾ,418.6279193244757
76,6.93,6.975,o,434.91253910544617
77,7.02,7.065,a,538.8896891434641
78,7.11,7.155,ʂ,790.4966725218792
79,7.17,7.215,æ,628.0779916020634
80,7.23,7.275,ɾ,456.66399277418344
81,7.32,7.365,k,937.373026822764
82,7.38,7.425,a,776.3542416280108
83,7.47,7.515,ɾ,655.7687940109075
84,7.5,7.545,a,679.4172666334363
85,7.59,7.635,v,516.2204658775804
86,7.65,7.695,e,525.5136168345213
87,7.74,7.785,ɡ,510.75352936505016
88,7.8,7.845,o,440.64391208233445
89,7.86,7.905,ɾ,405.43297333824876
90,7.92,7.965,o,424.49649774009987
91,7.98,8.025,l,521.1857337970637
92,8.01,8.055,a,597.2853967728084
93,8.1,8.145,v,428.7479392727464
94,8.13,8.175,e,504.7331599526672
95,8.19,8.235,h,302.61431345610214
96,8.25,8.295,o,394.38637797219593
97,8.34,8.385,t̪,566.0944025188362
98,8.4,8.445,o,371.6404156945896
