,start,end,phoneme,f1
0,0.54,0.5850000000000001,k,1371.3362340397052
1,0.63,0.675,ɾ,245.0033264196231
2,0.69,0.735,uː,319.9718008411473
3,0.78,0.8250000000000001,t̪,873.4898859442492
4,0.84,0.885,j,452.2984808902133
5,0.9,0.945,a,533.7299171187185
6,0.99,1.035,l̪,516.3678476542929
7,1.05,1.095,a,413.71623034591187
8,1.08,1.125,n,353.54285305552895
9,1.17,1.215,d̪,579.0841139758827
10,1.2,1.245,o,393.52877006965275
11,1.29,1.335,n,429.79702587643794
12,1.35,1.395,a,496.15543048142405
13,1.44,1.485,k,745.2341901998727
14,1.5,1.545,a,510.48020111414604
15,1.59,1.635,l,382.0523740788449
16,1.62,1.665,o,428.14725374997676
17,1.74,1.785,n,491.49567260289695
18,1.77,1.815,a,586.1002274825506
19,1.83,1.875,n,355.31324542141505
20,1.92,1.965,t̪,534.534075908568
21,1.98,2.025,ɾ,504.26825387747255
22,2.04,2.085,a,529.7859610806385
23,2.1,2.145,t̪,404.3572916330696
24,2.16,2.205,e,479.65748459240876
25,2.19,2.235,l,354.9202194785726
26,2.31,2.355,i,370.2194343700174
27,2.37,2.415,k,950.1290044590402
28,2.43,2.475,a,549.3197337511125
29,2.49,2.535,n,349.99689957029267
30,2.55,2.595,l̪,406.65872773835616
31,2.58,2.625,iː,456.900501183829
32,2.64,2.685,k,347.88953344718044
33,2.7,2.745,e,429.9122209484539
34,2.73,2.775,n,383.1007986673038
35,2.82,2.865,d̪,815.8753576167258
36,2.88,2.925,iː,250.5130110247954
37,3.0,3.045,t̪,1141.4332582103987
38,3.06,3.105,o,469.62809447392647
