,start,end,phoneme,f1
0,0.57,0.615,b,247.02307614850906
1,0.63,0.675,u,309.74839122389403
2,0.78,0.8250000000000001,m,346.25981761779934
3,0.84,0.885,i,354.20975242369985
4,0.96,1.005,iː,306.78171358945394
5,0.99,1.035,n,280.23165540073995
6,1.11,1.155,d̪,391.47541434652845
7,1.17,1.215,iː,774.3307894329213
8,1.59,1.635,m,284.8564121613121
9,1.65,1.6949999999999998,u,309.4928253093805
10,1.74,1.785,ɳ,324.48824424961106
11,1.83,1.875,t̪ʰ,444.41213943551253
12,1.89,1.935,iː,591.307178672464
13,2.37,2.415,b,259.8760790055206
14,2.43,2.475,a,850.0948845596384
15,2.58,2.625,h,1019.846161753438
16,2.7,2.745,æ,993.3914224117661
17,2.85,2.895,k,1116.71160968113
18,2.91,2.955,a,803.2389659034031
19,3.06,3.105,ʂ,2083.7197391613795
20,3.12,3.165,a,431.3411045065608
21,3.18,3.225,n,298.6719777646311
22,3.24,3.285,o,510.7325295350337
23,3.39,3.435,k,1208.2705377565726
24,3.48,3.525,æ,549.9835980629147
25,3.63,3.675,n,249.54376209666785
26,3.69,3.735,u,336.34257278522335
27,4.2,4.245,l,705.7524529062713
28,4.26,4.305,æ,1029.649271353374
29,4.38,4.425,i,363.3109179939226
30,4.47,4.515,s,1168.342832277588
31,4.53,4.575,e,570.068777419394
32,4.62,4.665,l,351.7211955471451
33,4.68,4.725,o,391.5402504668511
34,5.04,5.085,i,311.40508420387727
35,5.22,5.265,a,724.9425505526955
36,5.31,5.355,n,372.74982379109707
37,5.34,5.385,uː,345.55512102275037
38,5.4,5.445,b,321.9818659546158
39,5.46,5.505,a,656.8579693969865
40,5.52,5.565,v,584.909402421758
41,5.55,5.595,o,530.3049317612679
42,5.61,5.655,t̪,591.8258243846573
43,5.67,5.715,a,862.1278456953193
44,5.79,5.835,ɡ,791.6277180763853
45,5.82,5.865,a,627.1258449273571
46,5.97,6.015,k,801.1357820600597
47,6.0,6.045,e,522.5831204073701
48,6.06,6.105,v,422.4075477511763
49,6.12,6.165,e,497.8968070445474
50,6.18,6.225,ɾ,818.9261480610295
51,6.21,6.255,o,401.6139049351978
52,6.3,6.345,t̪,889.5184306598474
53,6.33,6.375,a,590.4875787944226
54,6.39,6.435,v,556.9912504455533
55,6.45,6.495,e,562.3827839820912
