,start,end,phoneme,f1
0,0.6,0.645,kʰ,1332.9021924347078
1,0.66,0.7050000000000001,a,1017.977707230426
2,0.75,0.795,ɳ,407.3569958367178
3,0.81,0.8550000000000001,n,308.7650596559971
4,0.87,0.915,u,360.4498032452854
5,0.9,0.945,ŋ,330.67228418924094
6,0.96,1.005,b,344.09833433194916
7,1.02,1.065,e,489.60087580024873
8,1.05,1.095,ɾ,479.77821899387766
9,1.11,1.155,iː,470.50021274572526
10,1.17,1.215,ɡ,510.6503319814963
11,1.2,1.245,w,638.8679288835565
12,1.23,1.275,o,677.8587636534633
13,1.32,1.365,k,653.1636965171399
14,1.38,1.4249999999999998,a,894.5738671910736
15,1.5,1.545,l,499.4598709725718
16,1.53,1.575,a,613.3190071510733
17,1.62,1.665,t̪,527.3666930701758
18,1.65,1.6949999999999998,a,584.472440609957
19,1.74,1.785,l,426.0290854168012
20,1.8,1.845,iː,440.1256265267587
21,1.89,1.935,ɡ,484.19021566273443
22,1.92,1.965,w,524.9855467886822
23,2.01,2.055,n,476.4055146402057
24,2.1,2.145,t̪,525.5133233314583
25,2.13,2.175,o,580.0970349804894
26,2.25,2.295,a,710.5136445241393
27,2.37,2.415,ɾ,668.0203808645817
28,2.4,2.445,a,757.4034951969131
29,2.49,2.535,n,407.9417667884425
30,2.55,2.595,iː,533.7588506095673
31,2.58,2.625,i,460.5855680862154
32,2.67,2.715,ɾ,849.2850828785588
33,2.73,2.775,u,495.1435262499629
34,2.85,2.895,t̪,613.1141853648991
35,2.88,2.925,a,649.6873831775448
36,2.94,2.985,p,643.8979641425602
37,3.06,3.105,iː,471.7248976170813
38,3.15,3.195,t̪,575.0573568123009
39,3.18,3.225,a,624.6914974350699
40,3.24,3.285,ɾ,543.8430458002143
41,3.3,3.345,o,462.46802359347254
42,3.48,3.525,f,1037.9173307108788
43,3.54,3.585,e,635.5039989771501
44,3.63,3.675,ʂ,1510.8088732838514
45,3.69,3.735,e,537.1675818209462
46,3.75,3.795,l,455.7730319772726
47,3.78,3.825,o,493.6841709061013
48,3.87,3.915,k,605.9818438930812
49,3.93,3.975,a,716.0960926328737
50,3.99,4.035,ɾ,589.356512908066
51,4.02,4.065,e,568.7080245690979
52,4.11,4.155,m,534.2283577621042
53,4.17,4.215,e,679.6223546848196
54,4.26,4.305,j,671.7168267468954
55,4.32,4.365,a,793.5136186722456
56,4.41,4.455,ɡ,393.59980240376484
57,4.44,4.485,w,477.8472466764532
58,4.47,4.515,e,504.81414134416474
59,4.53,4.575,s,864.4679802877362
60,4.59,4.635,t̪,908.9680609388081
61,4.77,4.815,i,471.4897746789515
