,start,end,phoneme,f1
0,1.29,1.335,iː,365.5610032854779
1,1.41,1.4549999999999998,d̪,488.8175225423161
2,1.47,1.515,u,414.31286443689345
3,2.1,2.145,d̪,397.5479434574255
4,2.16,2.205,e,496.93214798748005
5,2.34,2.385,ʂ,905.9270342920762
6,2.4,2.445,e,422.7546116863238
7,2.46,2.505,t̪,456.5036945025057
8,2.52,2.565,a,485.0958565445815
9,2.61,2.655,p,732.3465340878842
10,2.67,2.715,ɾ,441.01557575206687
11,2.73,2.775,a,549.8951828669603
12,2.79,2.835,m,280.8559493995741
13,2.85,2.895,uː,434.75239468670344
14,2.97,3.015,kʰ,834.5901967157208
15,3.03,3.075,a,618.392023075959
16,3.12,3.165,l̪,426.29996437010004
17,3.21,3.255,a,708.6188814989257
18,3.3,3.345,ɳ,390.82126953960864
19,3.39,3.435,i,384.6985974027135
20,3.45,3.495,ɳ,235.60796604742706
21,3.54,3.585,k,896.9030478929793
22,3.6,3.645,æ,587.2295976158075
23,3.69,3.735,m,308.0819471309506
24,3.75,3.795,a,601.3796170727024
25,3.81,3.855,t̪,249.31777664289066
26,3.87,3.915,d̪,435.2408488958708
27,3.93,3.975,u,384.9111194370918
28,4.02,4.065,k,873.9562390366518
29,4.08,4.125,a,479.03570128810526
30,4.11,4.155,j,370.50569518580085
31,4.14,4.185,i,328.72638995768017
32,4.2,4.245,k,540.6235897034184
33,4.23,4.275,a,571.5382253359695
34,4.32,4.365,ɾ,413.99584341200546
35,4.35,4.395,i,363.0750724373377
36,4.41,4.455,k,1060.7646651853972
37,4.47,4.515,a,449.30380131973095
38,4.56,4.605,k,637.6392189179021
39,4.62,4.665,e,423.872759425314
40,4.65,4.695,ɳ,352.0025435330811
41,4.74,4.785,t̪ʰ,491.5790399781301
42,4.77,4.815,e,515.873555914811
43,4.83,4.875,b,504.06644959816674
44,4.89,4.935,a,777.8471171901984
45,5.01,5.055,ɖ̤,372.08007787362294
46,5.04,5.085,e,428.9672284254979
47,5.13,5.175,m,468.81164357689744
48,5.16,5.205,a,598.7985704588313
49,5.22,5.265,l,563.9299432346721
50,5.25,5.295,e,439.6500535361671
51,5.31,5.355,d̪,305.15574516524737
52,5.37,5.415,i,294.74986789242354
53,5.43,5.475,t̪,499.7723474202831
54,5.49,5.535,e,416.07017583007234
