,start,end,phoneme,f1
0,1.02,1.065,a,900.1375623013729
1,1.08,1.125,n,313.078301710781
2,1.2,1.245,t̪,885.4483451479767
3,1.23,1.275,æ,785.9924892740763
4,1.32,1.365,ɾ,606.4907485232285
5,1.38,1.4249999999999998,a,791.3329986981379
6,1.5,1.545,ʂ,1496.0143465992319
7,1.56,1.605,iː,894.7371122983324
8,1.59,1.635,j,491.3480697401296
9,1.65,1.6949999999999998,e,436.5657729782403
10,1.68,1.725,m,503.7822065255024
11,1.77,1.815,a,606.3426382630001
12,1.8,1.845,ɾ,487.22337182525774
13,1.86,1.905,t̪,941.4399909382589
14,1.92,1.965,a,545.759103251831
15,1.98,2.025,d̪,806.6000281569931
16,2.04,2.085,a,529.6115329764791
17,2.07,2.115,l̪,350.41088434119365
18,2.16,2.205,iː,485.6290869014101
19,2.25,2.295,b,516.1954687190829
20,2.28,2.325,u,550.6703822929697
21,2.31,2.355,n,346.0351782425647
22,2.4,2.445,ɳ,304.384097234723
23,2.43,2.475,d̪,417.3606870274921
24,2.46,2.505,a,472.38635263382037
25,2.55,2.595,t̪,993.4850693153551
26,2.61,2.655,a,715.2611459033875
27,2.64,2.685,ɳ,420.7974902998103
28,2.7,2.745,t̪,533.3078507192523
29,2.76,2.805,o,600.7083274482408
30,2.79,2.835,l̪,605.3155234462512
31,2.82,2.865,e,510.3256019252964
32,2.85,2.895,ɳ,344.21902219559473
33,2.88,2.925,n,338.8029936679911
34,2.91,2.955,o,355.6620595218845
35,2.97,3.015,p,370.6086279649226
36,3.03,3.075,ɾ,526.6178737122492
37,3.12,3.165,d̪,974.546358494472
38,3.15,3.195,iː,405.3049972672229
39,3.18,3.225,ɳ,324.67448465993175
40,3.21,3.255,n,296.3222203792224
41,3.24,3.285,iː,427.5293903441164
42,3.3,3.345,w,268.77685899825127
43,3.33,3.375,j,401.3618077533013
44,3.36,3.405,iː,389.36991576208777
45,3.42,3.465,s,1189.1790777267413
46,3.48,3.525,a,687.0529570566489
47,3.54,3.585,l̪,448.18495610123745
48,3.57,3.615,iː,567.2555303499007
49,3.6,3.645,o,541.217441053543
50,3.96,4.005,m,319.1107870152926
51,4.02,4.065,iː,397.61411799462593
52,4.11,4.155,w,653.6642305028776
53,4.14,4.185,a,856.6773521651454
54,4.29,4.335,ʂ,1060.758121765525
55,4.35,4.395,i,461.2551922908295
56,4.44,4.485,m,277.5412713047503
57,4.5,4.545,a,746.2589281066615
58,4.56,4.605,t̪,610.1301936710214
59,4.71,4.755,u,489.7116576224444
60,5.04,5.085,a,976.1370091309087
61,5.13,5.175,t̪,763.2701887844078
62,5.16,5.205,ɾ,636.7314939520418
63,5.22,5.265,v,679.3278820487012
64,5.25,5.295,a,699.6775472951514
65,5.31,5.355,ɾ,752.3377245916075
66,5.37,5.415,a,977.7279717274776
67,5.49,5.535,ʂ,1558.535006735058
68,5.67,5.715,e,567.016548458563
69,5.76,5.805,t̪,594.504934341932
70,5.79,5.835,e,647.5763371821441
71,5.88,5.925,a,899.7653020197547
72,5.97,6.015,ɡ,627.5929874187781
73,6.0,6.045,a,663.4893370949758
74,6.12,6.165,t̪,912.7787607361089
75,6.15,6.195,e,590.9510495784216
76,6.21,6.255,ɡ,377.2962859098207
77,6.24,6.285,o,556.7870105727482
78,6.39,6.435,i,402.88971302836916
79,6.42,6.465,j,411.30897937645653
80,6.45,6.495,iː,418.4623230203107
81,6.51,6.555,ɾ,398.31712684237874
82,6.54,6.585,uː,379.6600975203116
83,6.69,6.735,t̪,754.1967879165962
84,6.75,6.795,uː,403.6638661446294
85,6.78,6.825,o,406.063925732114
