,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,919.780816319785
1,0.93,0.975,ɳ,280.3742039737102
2,0.96,1.005,u,388.65577246178105
3,1.08,1.125,k,773.0291838438656
4,1.14,1.1849999999999998,a,742.9829705833334
5,1.2,1.245,ɾ,466.2567448038562
6,1.26,1.305,a,591.6067324550328
7,1.35,1.395,n,598.6015889799876
8,1.38,1.4249999999999998,e,783.5941529615503
9,1.53,1.575,m,257.6925602339103
10,1.59,1.635,a,720.4369614980735
11,1.77,1.815,t̪,1559.5066768271638
12,1.83,1.875,u,373.4769241794499
13,1.98,2.025,t̪,980.3619629059921
14,2.04,2.085,a,783.8255290153667
15,2.13,2.175,n,264.678550534485
16,2.25,2.295,t̪,670.5883169527986
17,2.28,2.325,ɾ,736.3472102188032
18,2.34,2.385,o,597.4216237458359
19,2.43,2.475,ɡ,245.6648694595543
20,2.55,2.595,n,475.793781076174
21,2.61,2.655,a,894.9276949912444
22,2.76,2.805,ɾ,369.8103405466895
23,2.82,2.865,a,675.4172993621153
24,2.91,2.955,t̪,350.2897800222262
25,2.97,3.015,e,531.953142479936
26,3.12,3.165,l,302.6119427630288
27,3.18,3.225,iː,405.51869151315447
28,3.3,3.345,b,275.576687551353
29,3.36,3.405,o,535.7833897109678
30,3.45,3.495,t̪,700.0600309724063
31,3.48,3.525,e,600.0416966584806
32,3.57,3.615,l,430.070837511398
33,3.63,3.675,a,831.790357141634
34,3.78,3.825,v,477.3866043191257
35,3.81,3.855,e,525.6195951737114
36,3.9,3.945,n,348.1990496389295
37,3.96,4.005,e,596.9624647750687
