,start,end,phoneme,f1
0,1.17,1.215,iː,295.90017662721795
1,1.35,1.395,ʂ,1294.8138028436006
2,1.44,1.485,iː,416.0512272988308
3,1.53,1.575,f,1332.238254791562
4,1.59,1.635,a,786.5909112052908
5,1.74,1.785,ɾ,487.9980709465841
6,1.77,1.815,e,457.28749130345835
7,1.89,1.935,s,1007.3811833701867
8,1.95,1.995,iː,334.99897791515775
9,2.01,2.055,n,313.1061702919902
10,2.07,2.115,a,609.3167341817906
11,2.13,2.175,n,246.67304603939058
12,2.22,2.265,t̪,566.3842226825627
13,2.28,2.325,e,484.0970906359952
14,2.58,2.625,i,273.52455522123194
15,2.67,2.715,a,849.36513283902
16,2.82,2.865,v,341.24540449621924
17,2.94,2.985,t̪,450.5250925571302
18,3.0,3.045,e,500.1262585159928
19,3.12,3.165,s,1072.446041332958
20,3.21,3.255,t̪,565.6886010218913
21,3.24,3.285,e,406.07550220957137
22,3.33,3.375,p,577.3223761624585
23,3.39,3.435,iː,327.7433168915116
24,3.45,3.495,j,232.31095669448604
25,3.54,3.585,o,407.3831345579445
26,3.78,3.825,j,298.03309161958686
27,3.87,3.915,a,831.7713605101169
28,3.99,4.035,v,297.6600556684572
29,4.05,4.095,a,720.1871960470056
30,4.17,4.215,k,686.5830056655361
31,4.2,4.245,o,509.27191412536314
32,4.29,4.335,l,325.64078038638496
33,4.35,4.395,u,406.4035235205607
34,4.56,4.605,n,358.67147735965005
35,4.59,4.635,iː,470.1059131453648
36,4.68,4.725,s,923.1266486202484
37,4.77,4.815,ʂ,1813.5863559541108
38,4.83,4.875,æ,619.9155148064832
39,4.92,4.965,l,402.7498479270754
40,4.98,5.025,a,631.194959464038
41,5.01,5.055,o,381.18143104403083
