,start,end,phoneme,f1
0,1.17,1.215,n,488.6298610226789
1,1.23,1.275,iː,536.0235021167098
2,1.26,1.305,j,580.1590701557246
3,1.32,1.365,a,841.7969271970015
4,1.44,1.485,j,631.6726530773998
5,1.5,1.545,a,734.4918377093528
6,1.65,1.6949999999999998,d̪,327.5040793267353
7,1.71,1.755,iː,400.59816603700057
8,1.92,1.965,ʂ,1729.3943203399467
9,2.01,2.055,e,536.3168612909258
10,2.07,2.115,ɾ,444.611360044951
11,2.16,2.205,u,428.9607114568288
12,2.55,2.595,o,527.9560232485547
13,2.64,2.685,n,426.3639253409464
14,2.7,2.745,m,502.40293846246084
15,2.73,2.775,b̤,641.9963493317412
16,2.76,2.805,u,649.0163605364062
17,2.82,2.865,t̪,629.6526224421007
18,2.94,2.985,u,593.46455421254
19,3.03,3.075,l̪,581.8382939214907
20,3.09,3.135,a,649.8593545006253
21,3.21,3.255,ʂ,1855.5889871365728
22,3.27,3.315,a,612.3034769332606
23,3.36,3.405,ɡ,543.2148902144274
24,3.39,3.435,a,634.7782023743051
25,3.45,3.495,l,712.4201987812166
26,3.48,3.525,a,789.8874342913144
27,3.6,3.645,k,1149.5037930850078
28,3.66,3.705,a,869.6873185681549
29,3.81,3.855,l,682.4455871098305
30,3.84,3.885,a,838.7445487056629
31,3.96,4.005,l̪,492.8767472687996
32,4.02,4.065,a,524.9942060859179
33,4.11,4.155,d̪,484.0904454565499
34,4.17,4.215,i,361.718738819425
35,4.23,4.275,h,370.65961141547854
36,4.32,4.365,e,502.70781171338416
37,4.77,4.815,a,983.8824430220568
38,4.98,5.025,k,703.287099950527
39,5.01,5.055,e,477.0685386313821
40,5.13,5.175,a,751.5234333379564
41,5.22,5.265,ɡ,547.0699430708765
42,5.28,5.325,uː,465.5644251791071
43,5.4,5.445,t̪,629.3571141520108
44,5.46,5.505,a,791.1798116779546
45,5.55,5.595,ɾ,557.4642795211182
46,5.61,5.655,e,507.81442886790444
