,start,end,phoneme,f1
0,0.84,0.885,i,320.24007861038086
1,1.02,1.065,k,485.24032601542774
2,1.08,1.125,o,523.21868543186
3,1.23,1.275,ʂ,1641.9519493969697
4,1.29,1.335,e,521.6856701134724
5,1.35,1.395,ɡ,474.93623583128465
6,1.41,1.4549999999999998,o,471.4304330882417
7,1.47,1.515,l,483.74997448324257
8,1.53,1.575,o,449.1744105583045
9,1.71,1.755,p,905.9380272491128
10,1.77,1.815,ɾ,528.5805153904446
11,1.92,1.965,t̪,440.512944472015
12,1.95,1.995,e,369.4288122157833
13,2.04,2.085,ɾ,641.8047494926684
14,2.07,2.115,a,655.9210489994897
15,2.22,2.265,ʂ,1794.7965461750139
16,2.28,2.325,i,468.7795545853629
17,2.37,2.415,t̪,605.4909084181393
18,2.43,2.475,a,689.4578552825353
19,2.52,2.565,v,336.38008643075693
20,2.58,2.625,j,458.82970871571416
21,2.64,2.685,e,518.5637106843652
22,2.7,2.745,m,536.9662503014241
23,2.76,2.805,a,662.5766593840635
24,2.85,2.895,s,1467.4263293803847
25,2.91,2.955,t̪,969.5856294671411
26,2.97,3.015,e,462.2216771188952
27,3.03,3.075,j,439.5676175149359
28,3.09,3.135,a,711.9865163621822
29,3.24,3.285,k,583.2186740518946
30,3.3,3.345,e,473.57651049142413
31,3.39,3.435,n,365.4838439728168
32,3.45,3.495,t̪,481.402001421759
33,3.48,3.525,ɾ,573.7802604483127
34,3.51,3.555,e,668.9014669007828
35,3.6,3.645,w,572.3298730600203
36,3.66,3.705,a,855.7662048082263
37,3.78,3.825,ɡ,418.7245283616921
38,3.81,3.855,iː,429.01666299560713
39,3.87,3.915,n,505.5562064420106
40,3.93,3.975,i,510.9859242855001
