,start,end,phoneme,f1
0,0.36,0.4049999999999999,a,878.47327993907
1,0.45,0.495,n,422.19448210591673
2,0.57,0.615,t̪,651.88599122956
3,0.63,0.675,e,636.5476454625979
4,0.75,0.795,ɾ,488.966052486107
5,0.84,0.885,a,830.8987693729268
6,0.99,1.035,ʂ,1405.0434590624104
7,1.2,1.245,uː,488.3516563348072
8,1.35,1.395,e,556.8070493710015
9,1.47,1.515,t̪,701.9709878410018
10,1.53,1.575,e,554.0149425646589
11,1.71,1.755,a,771.9653262372384
12,2.04,2.085,l̪,547.6239242714843
13,2.1,2.145,a,662.5996974113698
14,2.22,2.265,ʂ,1306.0692831928268
15,2.28,2.325,e,561.3199491014996
16,2.37,2.415,k,565.8845977583461
17,2.43,2.475,a,607.6739858030521
18,2.52,2.565,t̪,679.4376754106069
19,2.55,2.595,e,583.4222065513715
20,2.64,2.685,ɡ,523.6082056069317
21,2.73,2.775,ɾ,622.5845806878517
22,2.79,2.835,a,716.2525142165449
23,2.97,3.015,ɳ,482.08557825066447
24,3.03,3.075,u,515.3694519478105
25,3.27,3.315,k,1235.592141683702
26,3.33,3.375,e,600.6778238982546
27,3.45,3.495,l,477.36687717223657
28,3.51,3.555,a,745.3474711493324
29,3.6,3.645,v,509.23034025554006
30,3.66,3.705,u,549.7794213240627
31,3.93,3.975,t̪,894.7050235082435
32,3.99,4.035,a,675.2678678124615
33,4.08,4.125,ʂ,940.0655502447723
34,4.17,4.215,a,804.5345285675569
35,4.26,4.305,m,798.8552569213808
36,4.32,4.365,a,830.0506981217341
37,4.47,4.515,n,575.6406650668114
38,4.53,4.575,a,683.9189036015425
39,4.59,4.635,ɡ,396.6220357848967
40,4.65,4.695,o,593.9458707736418
41,4.71,4.755,l,423.3505252719077
42,4.77,4.815,i,447.1141866953059
43,4.86,4.905,n,417.7989487748943
44,4.95,4.995,t̪,552.1612921605171
45,5.01,5.055,a,821.3628620291302
46,5.28,5.325,n,437.4246950542532
47,5.34,5.385,iː,511.9630060287282
48,5.46,5.505,k,605.6071235208916
49,5.52,5.565,a,616.4526910983615
50,5.64,5.685,t̪,788.4506719420149
51,5.67,5.715,a,634.085287286911
52,5.82,5.865,t̪,572.6336118984049
53,5.88,5.925,o,532.7710295247188
54,5.97,6.015,t̪,519.8587350425449
55,6.03,6.075,m,488.8935374787512
56,6.06,6.105,e,563.946734317936
57,6.09,6.135,æ,752.879592949039
58,6.12,6.165,a,838.7901124962419
59,6.21,6.255,n,433.8245132165938
60,6.27,6.315,i,450.37375932959395
61,6.33,6.375,ɡ,423.51641507684144
62,6.39,6.435,o,509.26239593522604
63,6.45,6.495,l̪,442.88768267640353
64,6.48,6.525,l,478.6153457941454
65,6.51,6.555,u,478.5679234765516
66,6.72,6.765,l,452.25782068642144
67,6.78,6.825,a,787.0504682265442
68,6.96,7.005,t̪,798.8157716361326
69,7.02,7.065,iː,497.5056511256179
70,7.11,7.155,p,451.38819168384305
71,7.17,7.215,o,551.9056062700764
72,7.2,7.245,ɾ,475.3466110634066
73,7.26,7.305,iː,1003.4200675491362
74,7.32,7.365,s,1065.8133486851061
75,7.38,7.425,iː,396.7352225107551
76,7.47,7.515,t̪,568.5939975374193
77,7.5,7.545,e,544.7046500596734
78,7.59,7.635,ɾ,557.8692069572345
79,7.65,7.695,u,487.5748449660341
