,start,end,phoneme,f1
0,0.81,0.8550000000000001,h,1256.2202866760758
1,0.9,0.945,a,816.5693208072007
2,1.02,1.065,j,450.88343007940296
3,1.23,1.275,d̪,770.7314430973714
4,1.29,1.335,e,402.9369493494297
5,1.41,1.4549999999999998,ʂ,1595.2032108998897
6,1.47,1.515,e,506.75248895321835
7,1.53,1.575,t̪,340.87647477145947
8,1.59,1.635,æ,635.0736805103488
9,1.71,1.755,ʂ,1910.177666476285
10,1.8,1.845,a,640.1343382715246
11,1.86,1.905,m,381.0810418388636
12,1.95,1.995,o,488.4213967544496
13,2.04,2.085,b,362.09590016669335
14,2.07,2.115,a,564.4214991252883
15,2.16,2.205,l,518.8772031183486
16,2.22,2.265,a,839.6004655441957
17,2.31,2.355,h,830.5582181773045
18,2.37,2.415,e,446.777714156157
19,2.43,2.475,t̪,274.9111119941395
20,2.61,2.655,a,706.0968873398107
21,2.76,2.805,ɡ,713.4226873818961
22,2.85,2.895,iː,362.87662627211193
23,3.36,3.405,a,909.7250723083669
24,3.51,3.555,l,367.33526717664546
25,3.57,3.615,i,421.572660060293
26,3.66,3.705,n,527.8142277855408
27,3.69,3.735,a,718.750176760174
28,3.78,3.825,s,1335.189881170138
29,3.87,3.915,a,498.02406086015924
30,3.9,3.945,m,319.8098657770669
31,4.02,4.065,p,398.65837261138546
32,4.08,4.125,a,571.9462592619294
33,4.14,4.185,ɾ,411.0220429407923
34,4.23,4.275,t̪,801.411742019289
35,4.26,4.305,a,647.967979343435
36,4.38,4.425,n,376.92740659873203
37,4.44,4.485,o,477.56924037360113
38,4.56,4.605,ɾ,355.67626577254606
39,4.62,4.665,u,370.83293125333927
40,4.71,4.755,l,315.5887013539086
41,4.74,4.785,i,357.92547058075445
42,4.83,4.875,s,1216.5721431086695
43,4.89,4.935,u,375.5063822222716
44,5.01,5.055,t̪,374.64852202619767
45,5.1,5.145,ɾ,510.20824469487746
46,5.16,5.205,e,537.2386939115471
47,5.28,5.325,l,307.70242789150296
48,5.34,5.385,i,375.2411850726332
49,5.43,5.475,t̪,476.2076622897242
50,5.49,5.535,o,502.99375584410024
51,5.55,5.595,ɾ,471.7340461662344
52,5.61,5.655,a,512.6708931139639
53,5.64,5.685,k,431.12572572341014
54,5.7,5.745,a,518.7922204705438
55,5.76,5.805,v,453.2362911619769
56,5.79,5.835,e,457.6185000498475
57,5.91,5.955,k,731.2611135511014
58,5.97,6.015,a,672.5314815059072
59,6.06,6.105,ɡ,346.8057402152447
60,6.09,6.135,i,422.13911883065975
61,6.18,6.225,t̪,507.5389466018765
62,6.24,6.285,æ,711.715319918919
63,6.3,6.345,n,1038.5889348198152
