,start,end,phoneme,f1
0,1.35,1.395,m,234.9976046889735
1,1.41,1.4549999999999998,u,255.53692041741832
2,1.47,1.515,n,260.0143275606314
3,1.62,1.665,t̪ʰ,511.781965021679
4,1.65,1.6949999999999998,i,343.1590050986241
5,1.77,1.815,n,496.98605954725673
6,1.83,1.875,a,850.1845743726981
7,2.01,2.055,w,285.6464495449856
8,2.07,2.115,a,529.6792648889284
9,2.19,2.235,t̪,459.5102641405042
10,2.25,2.295,i,330.87125365644727
11,2.37,2.415,j,364.0400685144746
12,2.46,2.505,u,398.1537290754041
13,2.79,2.835,j,262.2653976385835
14,2.88,2.925,e,435.07977880623594
15,3.09,3.135,ʂ,1440.7005084766229
16,3.18,3.225,e,555.9495726626243
17,3.27,3.315,ɾ,387.1380191860488
18,3.33,3.375,i,446.42494451681193
19,3.45,3.495,k,1184.294211292166
20,3.54,3.585,e,411.94387978761
21,3.63,3.675,j,409.62989644495065
22,3.72,3.765,a,1014.4636892844721
23,4.05,4.095,v,367.4380154835593
24,4.11,4.155,e,453.2468926956463
25,4.2,4.245,t̪,473.0266263214944
26,4.26,4.305,i,408.8613612858711
27,4.38,4.425,j,406.9294709007177
28,4.44,4.485,a,565.5208772410333
29,4.65,4.695,l,297.22250820736565
30,4.71,4.755,i,374.21163276878127
31,4.77,4.815,n,375.2320798100324
32,4.89,4.935,t̪,762.5085798470444
33,4.95,4.995,u,374.85267915993046
