,start,end,phoneme,f1
0,0.45,0.495,j,420.19309383062665
1,0.51,0.555,e,591.1018313716795
2,0.57,0.615,ɾ,559.802180872981
3,0.69,0.735,iː,514.8235249000768
4,0.75,0.795,ʂ,1301.4353932566876
5,0.84,0.885,a,804.3233992171365
6,0.9,0.945,e,662.2569007557232
7,0.93,0.975,ɾ,564.7693379373268
8,1.05,1.095,p,519.5422233830626
9,1.11,1.155,æ,705.014172446737
10,1.2,1.245,a,699.820003776499
11,1.26,1.305,k,528.3968261767152
12,1.35,1.395,t̪,531.8065532178596
13,1.41,1.4549999999999998,o,572.9751873779026
14,1.62,1.665,ʂ,1787.63284443446
15,1.71,1.755,a,538.3772814362345
16,1.8,1.845,k,790.8957697384624
17,1.86,1.905,e,463.650635811307
18,1.95,1.995,ɡ,456.45284806928015
19,2.01,2.055,o,593.9473889334957
20,2.07,2.115,n,381.00035322283094
21,2.16,2.205,m,510.8900256414762
22,2.22,2.265,e,574.3811334520645
23,2.28,2.325,n,478.7134685425544
24,2.34,2.385,iː,505.6124595159394
25,2.4,2.445,l,403.34782973311184
26,2.52,2.565,t̪,575.4685573384525
27,2.58,2.625,a,774.8622770940777
28,2.67,2.715,ɳ,675.8365408374218
29,2.73,2.775,a,789.0704397382015
30,2.79,2.835,o,649.5995045211124
31,2.88,2.925,n,449.21438033760836
32,2.94,2.985,o,513.2077028850532
33,3.03,3.075,b,489.69349666883676
34,3.09,3.135,e,422.519637089501
35,3.24,3.285,t̪,413.9539651499487
36,3.3,3.345,i,505.8526883104568
37,3.36,3.405,m,480.0387004394461
38,3.42,3.465,a,820.6003522386517
39,3.51,3.555,ɾ,546.5468177411618
40,3.54,3.585,a,594.6887844671929
41,3.6,3.645,l,417.4417441770302
42,3.63,3.675,o,434.6880712026641
43,3.69,3.735,j,402.5989969161872
44,3.75,3.795,o,449.68337129150257
45,3.87,3.915,ɖ̤,604.0730415054012
46,3.93,3.975,i,370.8873117093017
47,3.99,4.035,s,746.1256452424856
48,4.05,4.095,i,405.2938128165673
49,4.14,4.185,w,472.3828015830276
50,4.2,4.245,e,497.78254033489344
