,start,end,phoneme,f1
0,0.87,0.915,i,290.17833871821716
1,0.96,1.005,t̪,250.00239275752668
2,1.02,1.065,a,673.6392375430809
3,1.11,1.155,n,388.4462595420542
4,1.2,1.245,l,452.23284854842626
5,1.26,1.305,o,514.6945311119778
6,1.38,1.4249999999999998,b,331.5408969499045
7,1.44,1.485,a,827.8677904146624
8,1.59,1.635,ɾ,626.31047921572
9,1.65,1.6949999999999998,a,630.6376848694106
10,1.77,1.815,t̪,653.6076060006474
11,1.8,1.845,a,541.9833171433322
12,1.89,1.935,t̪,326.5601932213138
13,1.95,1.995,æ,645.5101179417471
14,2.01,2.055,l,407.49243124761443
15,2.16,2.205,iː,470.33917145013635
16,2.37,2.415,a,845.7313301402706
17,2.55,2.595,ɾ,500.5313956006733
18,2.64,2.685,o,533.3772970561756
19,2.79,2.835,m,391.72149835976205
20,2.82,2.865,u,431.1357582063262
21,2.88,2.925,n,354.0615298844849
22,3.0,3.045,t̪,641.9751499976904
23,3.03,3.075,o,491.00007925856534
24,3.15,3.195,e,592.3241037532206
25,3.21,3.255,ɾ,429.2030090676961
26,3.27,3.315,iː,388.6417882187493
27,3.36,3.405,s,1777.1857862809006
28,3.45,3.495,æ,619.3851466228558
29,3.51,3.555,l,380.3959817301131
30,3.57,3.615,i,409.2616755094663
31,3.78,3.825,l,568.3108497508866
32,3.84,3.885,a,821.3677644311816
