,start,end,phoneme,f1
0,0.81,0.8550000000000001,m,374.2669936956319
1,0.87,0.915,a,703.2259407917096
2,0.96,1.005,t̪,584.8422480950197
3,1.02,1.065,æ,573.2038034098648
4,1.11,1.155,l,355.16760543885846
5,1.17,1.215,e,653.1588413482622
6,1.32,1.365,ɳ,331.246561560021
7,1.38,1.4249999999999998,i,492.3561946239732
8,1.5,1.545,j,707.9000738268342
9,1.56,1.605,a,934.8872372780285
10,1.8,1.845,ɟ,443.45195713444724
11,1.89,1.935,u,389.6567630228989
12,1.98,2.025,n,282.8810691503032
13,2.1,2.145,p,310.1213002184217
14,2.19,2.235,iː,408.06546232308557
15,2.82,2.865,ʂ,1490.015599622888
16,2.91,2.955,e,498.1579672962548
17,3.06,3.105,ɾ,402.89624612664784
18,3.12,3.165,e,447.4250808803017
19,3.21,3.255,t̪,460.89918498296646
20,3.27,3.315,a,941.5206564531356
21,3.57,3.615,n,297.729687096761
22,3.75,3.795,t̪,405.8906445563526
23,3.81,3.855,u,513.2996738183643
24,3.93,3.975,ɡ,459.5719436111843
25,4.08,4.125,l,393.082819906411
26,4.14,4.185,iː,413.069120732212
27,4.41,4.455,a,949.7494319039519
28,4.59,4.635,ɾ,473.9180424688315
29,4.65,4.695,i,433.0677763060456
30,4.74,4.785,t̪,509.6620532740709
31,4.8,4.845,a,840.7697393564292
32,4.98,5.025,ɡ,403.23301088227043
33,5.04,5.085,a,753.4096098939925
34,5.58,5.625,j,972.4992735035839
35,5.64,5.685,a,844.6642638128085
36,5.88,5.925,ʂ,1338.1012033050342
37,5.97,6.015,æ,705.5329376399874
38,6.09,6.135,j,516.7638584354265
39,6.18,6.225,æ,832.6566672957464
40,6.24,6.285,n,409.9229612088205
41,6.33,6.375,i,368.80666982090963
42,6.42,6.465,k,1025.843296299219
43,6.51,6.555,a,855.2597752773491
44,6.84,6.885,p,743.9359001942457
45,6.87,6.915,a,729.3485878134679
46,6.99,7.035,t̪,427.0860104050227
47,7.02,7.065,iː,596.3672565595695
48,7.11,7.155,l,417.13670026059
49,7.2,7.245,a,869.8891604780953
50,7.35,7.395,v,536.167513661073
51,7.41,7.455,a,700.026755604141
52,7.53,7.575,l,416.23504304292413
53,7.56,7.604999999999999,e,459.54914675722335
54,7.68,7.725,h,508.57939406433695
55,7.74,7.785,o,403.8752184083142
56,7.98,8.025,l,371.9425772129849
57,8.07,8.115,i,388.3987807139377
58,8.25,8.295,t̪,383.1176192047093
59,8.34,8.385,uː,474.12427729647953
60,8.43,8.475,l,555.0889006289091
61,8.49,8.535,æ,771.4104258140061
62,8.61,8.655,v,633.4958374604379
63,8.67,8.715,a,878.9449843971394
64,8.88,8.925,ɡ,356.46440995903265
65,8.97,9.015,u,375.5865317126865
66,9.21,9.255,t̪,930.5996248329424
67,9.27,9.315,u,433.8363281118395
