,start,end,phoneme,f1
0,0.99,1.035,w,529.4396565147869
1,1.05,1.095,o,829.8360338738039
2,1.26,1.305,iː,413.7680747437016
3,1.35,1.395,j,484.75737741539393
4,1.41,1.4549999999999998,a,917.3652057024494
5,1.5,1.545,ɳ,435.10378351365887
6,1.56,1.605,e,718.8755590660974
7,1.65,1.6949999999999998,t̪,865.0163878150363
8,1.68,1.725,a,845.5059984535657
9,1.77,1.815,b,301.16153795237096
10,1.8,1.845,e,404.0974692917309
11,1.86,1.905,ɾ,328.9898725725246
12,1.92,1.965,iː,348.4955669423404
13,2.01,2.055,d̪,426.23090511212723
14,2.07,2.115,iː,371.2437982306089
15,2.13,2.175,e,384.3896057326936
16,2.16,2.205,ɾ,270.1554586632525
17,2.22,2.265,l,322.6110846048968
18,2.25,2.295,iː,448.1371563486818
19,2.34,2.385,p,645.4826258387217
20,2.4,2.445,ɾ,604.4520500192568
21,2.43,2.475,o,655.5937792735765
22,2.49,2.535,l̪,490.56200102860294
23,2.52,2.565,o,479.85067554415866
24,2.61,2.655,s,1124.7286806157933
25,2.7,2.745,t̪,863.5237250572596
26,2.73,2.775,a,881.0139864423355
27,2.82,2.865,k,1216.4258050863814
28,2.88,2.925,a,1127.232998997118
