,start,end,phoneme,f1
0,1.02,1.065,d̪,823.5826999554098
1,1.08,1.125,a,649.2521526601494
2,1.17,1.215,ɾ,594.7603649867069
3,1.26,1.305,a,881.1615970698449
4,1.38,1.4249999999999998,j,382.1128051416289
5,1.44,1.485,u,347.87438209248813
6,1.53,1.575,d̪,685.3525241162952
7,1.56,1.605,a,506.99587289001425
8,1.65,1.6949999999999998,kʰ,519.4214435582309
9,1.71,1.755,a,654.2713799907989
10,1.77,1.815,l,492.5383954757305
11,1.83,1.875,a,592.0257923748419
12,1.95,1.995,l,383.980241066533
13,2.01,2.055,i,448.8617182419776
14,2.22,2.265,b̤,308.7331524530229
15,2.25,2.295,e,470.61385044550127
16,2.34,2.385,l,422.55531632929626
17,2.4,2.445,e,461.5841064269779
18,2.52,2.565,iː,374.7941509188714
19,2.61,2.655,b,373.4141268907051
20,2.67,2.715,a,605.7081950709975
21,2.85,2.895,p,302.1562740558233
22,2.88,2.925,b̤,323.14606835785844
23,2.91,2.955,ɾ,356.9166961870087
24,2.97,3.015,u,407.1906498217498
25,3.12,3.165,n,463.1050841299887
26,3.18,3.225,a,840.8550472231115
27,3.42,3.465,t̪,1231.8750001947749
28,3.48,3.525,a,782.6380537789349
29,3.54,3.585,ɳ,299.82665252748126
30,3.57,3.615,n,574.0887383461079
31,3.6,3.645,a,696.7137721547082
32,3.63,3.675,ŋ,419.6343415530201
33,3.69,3.735,ɟ,367.0491157377827
34,3.72,3.765,i,462.82259890524074
35,3.84,3.885,b,374.6343398453022
36,3.9,3.945,e,450.55944035860756
37,4.05,4.095,k,1033.5007058013814
38,4.11,4.155,a,804.2596184351878
39,4.26,4.305,t̪,327.7464530992629
40,4.32,4.365,a,846.733083434611
41,4.74,4.785,h,1150.8134801473745
42,4.8,4.845,a,974.0432250978331
43,4.95,4.995,ɾ,472.3548241841286
44,5.01,5.055,a,785.0650824694682
45,5.16,5.205,m,266.7112688740496
46,5.22,5.265,a,565.372432311677
47,5.34,5.385,d̪,928.8058491013508
48,5.4,5.445,u,429.6054897089013
49,5.61,5.655,a,914.8653726148051
50,5.7,5.745,m,398.11217701346555
51,5.79,5.835,l,530.9535429814761
52,5.82,5.865,a,630.2324945251472
53,5.91,5.955,ɖ̤,575.8091639526767
54,5.94,5.985,a,523.5906104931433
55,6.0,6.045,n,358.5845009520357
56,6.06,6.105,a,446.74051434978725
57,6.12,6.165,k,845.6147689718665
58,6.18,6.225,a,404.65082538115956
59,6.24,6.285,m,620.6581591929398
60,6.27,6.315,a,630.6126224321771
61,6.33,6.375,ɳ,238.4420978244364
62,6.48,6.525,u,332.0838080229005
63,6.99,7.035,t̪,1140.873818579501
64,7.05,7.095,a,915.0975741595239
65,7.29,7.335,j,269.7445292705229
66,7.38,7.425,a,561.4207887234477
67,7.53,7.575,ʂ,1040.5747670584071
68,7.59,7.635,a,678.3422448379096
69,7.68,7.725,p,697.0078207040385
70,7.77,7.814999999999999,t̪,1163.9804625514732
71,7.83,7.875,a,562.9728453513404
72,7.92,7.965,t̪,404.734200355252
73,7.95,7.995,iː,426.0099118482646
74,8.01,8.055,n,289.99623936905914
75,8.16,8.205,a,746.7583996833749
76,8.25,8.295,p,673.9270512971924
77,8.31,8.355,a,618.8842535668848
78,8.4,8.445,ɾ,387.56834531496816
79,8.52,8.565,o,401.59459016444896
80,8.67,8.715,t̪,727.9015103522628
81,8.85,8.895,e,430.3009957359986
