,start,end,phoneme,f1
0,0.87,0.915,a,745.679160854868
1,0.93,0.975,ŋ,304.3290768835114
2,1.08,1.125,k,704.8974132277044
3,1.29,1.335,æ,565.8175395660912
4,1.35,1.395,n,277.36619696891677
5,1.5,1.545,ɟ,266.67762593162666
6,1.56,1.605,iː,314.3964896544039
7,1.68,1.725,k,631.2531593236935
8,1.8,1.845,u,440.90925892873213
9,1.86,1.905,t̪,591.1175432159237
10,2.01,2.055,p,513.0723612802693
11,2.22,2.265,t̪,569.6293747422923
12,2.28,2.325,æ,471.6733635729274
13,2.37,2.415,t̪,539.2755580311544
14,2.4,2.445,i,421.2633914595016
15,2.58,2.625,l̪,297.7354419892093
16,2.61,2.655,l,309.157576503863
17,2.67,2.715,i,397.00366875428074
18,3.18,3.225,f,904.9923699237705
19,3.24,3.285,a,630.3483374273577
20,3.3,3.345,ɾ,763.7935108387101
21,3.36,3.405,i,510.34758019673217
22,3.42,3.465,n,343.2599533617136
23,3.51,3.555,a,634.3686240349418
24,3.63,3.675,m,394.8334210719687
25,3.66,3.705,uː,610.5307910695011
26,3.69,3.735,n,520.5826454441421
27,3.81,3.855,i,771.9877725439853
28,3.93,3.975,æ,693.7255381116873
29,3.99,4.035,n,258.83784519772104
30,4.08,4.125,d̪,435.19563790855256
31,4.11,4.155,iː,433.8820327898279
32,4.23,4.275,n,461.48220840371147
33,4.35,4.395,o,571.7874515441714
34,4.41,4.455,k,823.7967004124155
35,4.47,4.515,o,481.99507686052874
36,4.53,4.575,l,358.01018055615486
37,4.59,4.635,u,477.8482610661523
38,5.1,5.145,m,405.83469665644265
39,5.16,5.205,a,677.830404013389
40,5.28,5.325,n,453.0627783400005
41,5.31,5.355,æ,654.2673707460219
42,5.49,5.535,n,353.5978578772921
43,5.61,5.655,o,593.0672326275252
44,5.67,5.715,v,564.4208661295735
45,5.76,5.805,ɾ,532.3805121196714
46,5.82,5.865,o,677.9017642801824
47,5.88,5.925,v,857.0445357603885
48,5.94,5.985,æ,585.6368187380722
49,5.97,6.015,n,435.8276085512055
50,6.06,6.105,t̪ʰ,397.7603330727196
51,6.09,6.135,u,408.5294540497777
52,6.24,6.285,p,612.4560394879888
53,6.42,6.465,k,298.6119471909366
54,6.51,6.555,iː,586.6056407037782
55,6.66,6.705,æ,867.8338038876362
56,6.78,6.825,n,507.1764583934883
57,6.84,6.885,t̪ʰ,400.1714390242796
58,6.9,6.945,æ,564.6948786792362
59,6.96,7.005,ɾ,491.3533982980861
60,7.02,7.065,i,363.02326829463135
61,7.08,7.125,t̪,576.9049998077742
62,7.14,7.185,o,579.2207591788627
63,7.23,7.275,p,808.3931232233665
64,7.35,7.395,ɾ,421.77309026596157
65,7.44,7.485,t̪,840.4968763621437
66,7.5,7.545,i,381.12735778636676
