,start,end,phoneme,f1
0,0.93,0.975,æ,779.8729304639494
1,0.99,1.035,n,544.9852811862374
2,1.11,1.155,t̪,464.160633247472
3,1.17,1.215,æ,660.0602811284997
4,1.29,1.335,l,553.2312299109764
5,1.35,1.395,æ,761.4203469051283
6,1.47,1.515,ʂ,1627.36207983619
7,1.59,1.635,uː,482.671985774932
8,1.62,1.665,i,501.70623659120974
9,1.68,1.725,iː,533.7157053281843
10,1.8,1.845,p,566.7262764675305
11,1.86,1.905,u,417.46874538495905
12,1.92,1.965,n,428.1771880745344
13,1.98,2.025,i,629.1455509445004
14,2.07,2.115,ɾ,535.5879120162315
15,2.16,2.205,æ,551.8852306153077
16,2.28,2.325,t̪ʰ,678.8178365269765
17,2.34,2.385,æ,523.6985609298663
18,2.4,2.445,m,473.78459870955896
19,2.46,2.505,i,538.0519913542053
20,2.91,2.955,m,487.0106244816183
21,2.94,2.985,a,584.0068944428124
22,3.0,3.045,t̪,455.63119953930175
23,3.15,3.195,u,382.1010768917249
24,3.33,3.375,a,755.1499524409877
25,3.45,3.495,b,359.06270488395865
26,3.48,3.525,j,451.34478301816665
27,3.51,3.555,iː,472.03904820177786
28,3.6,3.645,ɾ,468.39418737168944
29,3.66,3.705,iː,456.1368227441999
30,3.78,3.825,l,394.01371334442644
31,3.84,3.885,i,364.496907116414
32,4.26,4.305,v,411.7735429524338
33,4.32,4.365,æ,760.2155486821532
34,4.41,4.455,ŋ,504.3666386296426
35,4.44,4.485,k,515.8747825989668
36,4.5,4.545,j,805.4314533179559
37,4.53,4.575,iː,499.5588691133547
38,4.59,4.635,n,556.4841451759985
39,4.65,4.695,o,666.6639936732118
40,4.71,4.755,w,547.7975955871611
41,4.77,4.815,æ,489.51565452767056
42,4.8,4.845,n,400.41539650047605
43,4.89,4.935,l,470.15643550450733
44,5.1,5.145,p,520.2592403163574
45,5.13,5.175,a,617.9999852385928
46,5.22,5.265,s,840.4844945366982
47,5.28,5.325,æ,613.646110887664
48,5.34,5.385,m,365.73577701392117
49,5.46,5.505,s,547.0631490422456
50,5.52,5.565,p,1019.8732357491689
51,5.58,5.625,e,529.9755388733358
52,5.76,5.805,k,852.6890076038196
