,start,end,phoneme,f1
0,1.17,1.215,h,1041.0963655085077
1,1.23,1.275,o,474.316796262211
2,1.44,1.485,s,1035.3564719420817
3,1.5,1.545,æ,553.2475540051566
4,1.59,1.635,l,489.4064881621775
5,1.65,1.6949999999999998,a,658.6218161251996
6,1.71,1.755,ɾ,454.2769941376494
7,1.77,1.815,a,752.469601834775
8,1.83,1.875,ŋ,606.2295931317007
9,2.1,2.145,k,1061.234893417142
10,2.16,2.205,uː,613.0786076834014
11,2.19,2.235,l̪,394.30355756426604
12,2.28,2.325,a,497.0094669828189
13,2.37,2.415,t̪,721.7639980488477
14,2.43,2.475,i,393.43370870493703
15,2.52,2.565,v,440.60460967904953
16,2.55,2.595,e,496.12003860535424
17,2.64,2.685,t̪,820.4945697371178
18,2.7,2.745,iː,385.5461733911513
19,2.82,2.865,a,694.3744233982635
20,2.97,3.015,t̪,578.3181874121832
21,3.03,3.075,a,786.8993639738279
22,3.15,3.195,v,514.4542953310036
23,3.21,3.255,a,748.3827442062048
24,3.36,3.405,s,1401.2213470037407
25,3.48,3.525,n,340.7699732733726
26,3.63,3.675,i,374.3123003669831
27,3.72,3.765,k,1058.399976649042
28,3.9,3.945,t̪,542.1491389614156
29,3.96,4.005,i,374.6924848649042
30,4.05,4.095,v,322.896419318171
31,4.14,4.185,j,342.74995769541204
32,4.23,4.275,e,452.8332867017852
33,4.47,4.515,l,331.01222252706106
34,4.53,4.575,i,442.7934822847796
35,4.59,4.635,n,414.5918445067597
36,4.65,4.695,a,507.7067785385384
37,4.74,4.785,m,292.5572980210301
38,4.8,4.845,uː,426.0425168539222
39,4.95,4.995,k,1385.6917034084086
40,5.01,5.055,j,385.2608400208722
41,5.07,5.115,æ,657.3072456493499
42,5.61,5.655,l,319.3452895280925
43,5.67,5.715,i,387.7296577585715
44,5.76,5.805,v,488.2199661373255
45,5.82,5.865,e,455.58268697506315
46,5.91,5.955,t̪,592.2318025678729
47,5.97,6.015,e,491.12262409033434
48,6.06,6.105,a,677.7188122404102
49,6.18,6.225,t̪,399.35028432711266
50,6.24,6.285,a,961.0725865660594
51,6.63,6.675,w,668.8496704980637
52,6.66,6.705,o,562.9210156742673
53,6.78,6.825,ʂ,1178.762975729777
54,6.84,6.885,æ,454.6773224908003
55,6.87,6.915,ŋ,360.49151178393055
56,6.99,7.035,t̪,569.7004038696693
57,7.05,7.095,æ,738.8136130082063
58,7.11,7.155,ŋ,317.5784576273289
59,7.2,7.245,m,523.7344695543812
60,7.26,7.305,a,724.908440617552
61,7.32,7.365,n,530.8447805927489
62,7.53,7.575,t̪,352.6696476027649
63,7.59,7.635,uː,444.66893352751157
64,7.77,7.814999999999999,e,471.4667953121022
65,7.86,7.905,l,460.1955563542525
66,7.92,7.965,a,597.808250111297
67,8.01,8.055,l,586.5586451766156
68,8.07,8.115,a,732.5163172043567
69,8.16,8.205,ɟ,381.63391084153227
70,8.19,8.235,iː,404.6811994668759
71,8.25,8.295,t̪,309.28937761261784
72,8.31,8.355,e,616.8216017337926
