,start,end,phoneme,f1
0,0.84,0.885,v,259.96885675371504
1,0.87,0.915,u,300.9438593767971
2,0.96,1.005,v,332.47283212327636
3,1.02,1.065,ɾ,414.82877751356057
4,1.08,1.125,a,585.7814017243438
5,1.14,1.1849999999999998,ɳ,505.88884604616584
6,1.2,1.245,e,476.63520753959887
7,1.38,1.4249999999999998,o,489.9751285175147
8,1.71,1.755,s̪,1426.265787897123
9,1.83,1.875,m,287.75350439675174
10,1.92,1.965,iː,478.40238178613123
11,1.98,2.025,ɾ,275.5643046822712
12,2.37,2.415,a,985.4659879601002
13,2.46,2.505,ɳ,274.1712293947285
14,2.55,2.595,ʝ,1239.2337233409933
15,2.64,2.685,u,365.51548004654825
16,2.76,2.805,ɾ,341.6635418978174
17,2.82,2.865,a,855.8693678108965
