,start,end,phoneme,f1
0,1.11,1.155,iː,279.9166460640927
1,1.32,1.365,m,268.9082250364631
2,1.38,1.4249999999999998,u,332.2697394767139
3,1.56,1.605,ɾ,810.2906177573656
4,1.62,1.665,u,413.0472862707441
5,1.74,1.785,v,328.0142910741461
6,1.77,1.815,i,393.0570711043602
7,1.89,1.935,t̪ʰ,454.50624717128886
8,1.95,1.995,a,628.2428938666925
9,2.07,2.115,v,511.9524962108608
10,2.13,2.175,a,755.1416666690191
11,2.31,2.355,t̪,753.5371178138456
12,2.37,2.415,a,798.7842526430253
13,2.79,2.835,n,280.72290114020564
14,2.85,2.895,u,371.3647678780473
15,2.97,3.015,pʰ,502.24504419491126
16,3.06,3.105,a,709.6796821573347
17,3.15,3.195,v,296.2144905046621
18,3.21,3.255,a,625.9234935756988
19,3.48,3.525,ɳ,362.8014364283585
20,3.51,3.555,i,368.86277586864117
21,3.69,3.735,iː,394.5510337475528
22,4.23,4.275,k,1016.468707856255
23,4.29,4.335,a,832.4084992446723
24,4.47,4.515,ɾ,487.84725625343907
25,4.53,4.575,a,681.4605970972625
26,4.56,4.605,ɳ,392.07370354685173
27,4.65,4.695,a,827.5772669696319
28,4.74,4.785,v,470.6232981103943
29,4.8,4.845,a,834.6461324317345
30,4.98,5.025,t̪,523.841214069592
31,5.04,5.085,a,713.399016887438
32,5.55,5.595,b,336.85008461487666
33,5.61,5.655,o,594.0036215322316
34,5.73,5.775,ɾ,632.8621722426693
35,5.76,5.805,a,798.4119277195402
36,5.97,6.015,n,309.8265056093807
37,6.12,6.165,ɡ,380.63048337217145
38,6.18,6.225,a,672.382685829196
39,6.27,6.315,ɡ,371.41535849533784
40,6.33,6.375,a,555.9863462101403
41,6.45,6.495,l̪,506.13836047290994
42,6.51,6.555,a,806.4220733542505
43,7.2,7.245,t̪,1052.6230798125239
44,7.26,7.305,a,942.8946252107216
45,7.44,7.485,ɳ,378.160356430478
46,7.47,7.515,n,572.0088130961402
47,7.53,7.575,a,855.9230883286975
48,7.89,7.935,ɳ,296.1862690514581
49,8.04,8.084999999999999,kʰ,954.4382954234333
50,8.13,8.175,a,704.2554560062508
51,8.28,8.325,k,1051.1177574708622
52,8.34,8.385,a,629.8217390642994
53,8.43,8.475,ɾ,606.6556418158996
54,8.49,8.535,e,519.0734066115273
55,8.55,8.595,n,415.24929684653125
56,8.61,8.655,iː,766.4830751735129
