,start,end,phoneme,f1
0,0.57,0.615,i,313.6916448193896
1,0.66,0.7050000000000001,t̪ʰ,295.5226268358183
2,0.72,0.765,e,629.4036181526839
3,0.9,0.945,v,552.016064723908
4,0.93,0.975,e,574.9200908952474
5,1.05,1.095,l,415.2668781642891
6,1.11,1.155,e,588.2490322102641
7,1.2,1.245,ɡ,669.4150493488995
8,1.26,1.305,e,649.5935039908808
9,1.5,1.545,s̪,993.7150840795811
10,1.56,1.605,a,682.1439830785217
11,1.62,1.665,ɾ,367.3983298739571
12,1.68,1.725,j,467.4149119011004
13,1.74,1.785,a,738.2922569751828
14,1.89,1.935,d̪,304.26589668914596
15,1.92,1.965,iː,367.5388354706083
16,2.01,2.055,b,367.7156419861284
17,2.04,2.085,a,632.5340056777337
18,2.1,2.145,ɾ,609.8297674455468
19,2.13,2.175,o,417.7350808497366
20,2.25,2.295,t̪,912.4841553066199
21,2.28,2.325,o,463.0711581056641
22,2.37,2.415,t̪,582.6135011412943
23,2.4,2.445,e,611.2810306108776
