,start,end,phoneme,f1
0,0.78,0.8250000000000001,i,366.22962337229126
1,0.9,0.945,t̪,390.12619895331693
2,0.93,0.975,e,460.55216594447836
3,0.99,1.035,ɾ,475.33033197434185
4,1.02,1.065,a,672.0700042862272
5,1.14,1.1849999999999998,e,453.02596472430434
6,1.23,1.275,l,459.68737021853525
7,1.29,1.335,e,546.9772099624577
8,1.38,1.4249999999999998,v,347.4310576944868
9,1.44,1.485,a,533.5357204486293
10,1.5,1.545,l,442.6319589779372
11,1.56,1.605,o,509.93876630723196
12,1.71,1.755,ʂ,1663.8503502968986
13,1.77,1.815,a,615.7194705091382
14,1.83,1.875,m,334.6810981087195
15,1.98,2.025,o,473.84244387019265
16,2.04,2.085,k,640.4679000431198
17,2.19,2.235,a,540.8205027191898
18,2.28,2.325,m,310.0008582103986
19,2.34,2.385,a,488.2347939084748
20,2.49,2.535,t̪,309.76173739433716
21,2.58,2.625,ɾ,409.50457419231395
22,2.64,2.685,j,438.7862990140007
23,2.73,2.775,a,475.31493823445356
24,2.82,2.865,v,316.1059681954989
25,2.88,2.925,uː,421.81896631364725
