,start,end,phoneme,f1
0,0.84,0.885,l,324.0779495405268
1,0.87,0.915,i,349.5325197174884
2,1.02,1.065,b,319.8073558784943
3,1.08,1.125,n,365.9992128465955
4,1.14,1.1849999999999998,æ,975.6392797177131
5,1.26,1.305,n,330.2220723115118
6,1.29,1.335,iː,324.4831436965413
7,1.35,1.395,ɡ,324.7010045237313
8,1.41,1.4549999999999998,e,455.30811187338657
9,1.47,1.515,l,426.9428306515769
10,1.5,1.545,u,421.7409883017808
11,1.62,1.665,p,657.9018823122009
12,1.68,1.725,a,689.5388001206057
13,1.74,1.785,ɾ,578.2214464198163
14,1.8,1.845,a,518.1159416033152
15,1.89,1.935,m,728.2067683519933
16,1.92,1.965,a,1098.4667939396872
17,2.04,2.085,n,490.1266118520607
18,2.1,2.145,o,364.72055150206955
19,2.19,2.235,m,554.5371644737533
20,2.25,2.295,a,995.4125600481959
21,2.34,2.385,p,756.9579173049399
22,2.4,2.445,a,621.4755599627846
23,2.49,2.535,k,1047.8129285331927
24,2.55,2.595,e,521.9139116033741
25,2.64,2.685,t̪,719.2279092145342
26,2.67,2.715,a,637.3723538190653
27,2.76,2.805,b,432.9532075682377
28,2.79,2.835,a,705.0637611154605
29,2.88,2.925,l,486.5694479206173
30,2.91,2.955,a,697.5356448285214
31,3.0,3.045,ɡ,418.3048457963165
32,3.03,3.075,e,533.79104137324
33,3.09,3.135,l,515.8239226025507
34,3.15,3.195,e,721.941015799125
35,3.24,3.285,m,368.93103342632645
36,3.27,3.315,e,439.66830946271085
37,3.42,3.465,l,413.1779215894217
38,3.48,3.525,e,455.44853519083034
39,3.63,3.675,a,976.7284446244175
40,3.75,3.795,p,831.0598114291734
41,3.78,3.825,e,576.0186267071716
42,3.84,3.885,ɾ,411.2915306996539
43,3.9,3.945,o,375.1627628637576
44,4.02,4.065,p,836.6047824964654
45,4.08,4.125,o,699.1119156027246
46,4.14,4.185,v,557.1935871381837
47,4.2,4.245,a,829.4083839232989
48,4.32,4.365,ɡ,336.13834813179767
49,4.38,4.425,e,402.05095330997244
50,4.5,4.545,ɖ̤,1024.1271380011613
51,4.56,4.605,e,496.02238562950595
52,4.71,4.755,ʂ,1105.064906153469
53,4.77,4.815,e,382.0534607602291
54,4.83,4.875,s,1231.014876804406
55,4.89,4.935,i,381.71871943178724
56,4.95,4.995,ɳ,281.98231436726604
57,5.04,5.085,t̪,572.0568729085724
58,5.1,5.145,a,965.1851381240191
59,5.25,5.295,ɾ,465.96936176885856
60,5.31,5.355,e,459.4716762183572
