,start,end,phoneme,f1
0,1.02,1.065,iː,449.2292160603735
1,1.17,1.215,k,1059.0221084655204
2,1.23,1.275,a,735.9044860495694
3,1.35,1.395,t̪,315.9204034542544
4,1.41,1.4549999999999998,a,564.5699027218315
5,1.47,1.515,m,371.7383569903491
6,1.53,1.575,b̤,310.7024476865428
7,1.59,1.635,e,433.321620542444
8,1.62,1.665,ɾ,362.73789781395425
9,1.68,1.725,iː,366.06953570738006
10,1.71,1.755,j,374.4581589369163
11,2.28,2.325,e,525.4684930526167
12,2.34,2.385,ɾ,488.50842609461023
13,2.58,2.625,p,492.0946972796128
14,2.64,2.685,a,794.1830753525991
15,2.76,2.805,t̪,631.1696363234856
16,2.82,2.865,ɾ,512.4191551833029
17,2.91,2.955,v,490.669314503893
18,2.94,2.985,e,526.6667037790578
19,3.0,3.045,l,499.43696413227246
20,3.03,3.075,a,542.5090361021677
21,3.15,3.195,n,477.3513037798293
22,3.18,3.225,o,498.3540087105998
23,3.36,3.405,l,472.9460651930607
24,3.42,3.465,a,501.52297107575635
25,3.48,3.525,b,417.55725335322285
26,3.51,3.555,o,463.22319889183626
27,3.54,3.585,n,420.85589186042125
28,3.66,3.705,l,390.41240294115835
29,3.69,3.735,iː,376.5753367838976
30,3.72,3.765,i,354.4791423235174
31,3.78,3.825,t̪,371.51481032286983
32,3.84,3.885,e,509.62612497308754
