,start,end,phoneme,f1
0,0.93,0.975,m,391.71290706688404
1,0.99,1.035,a,875.9381116425056
2,1.11,1.155,ɾ,607.8058283627512
3,1.17,1.215,u,507.82511207511186
4,1.26,1.305,k,665.6792139679429
5,1.32,1.365,a,557.1935884442769
6,1.44,1.485,ɖ̤,618.8089005086911
7,1.47,1.515,e,552.7509137159315
8,1.56,1.605,w,421.05951729314154
9,1.62,1.665,iː,470.29407170428914
10,1.68,1.725,s,1512.3514516904618
11,1.77,1.815,t̪,810.0065781216229
12,1.8,1.845,e,651.7978600152265
13,1.83,1.875,ɾ,610.6896782862593
14,1.95,1.995,ɳ,393.49962714641305
15,2.01,2.055,iː,598.8311333068156
16,2.4,2.445,j,429.95767374889937
17,2.43,2.475,iː,449.49118156636644
18,2.52,2.565,b̤,543.2270934980218
19,2.55,2.595,iː,635.239907515076
20,2.58,2.625,i,463.67771398026315
21,2.61,2.655,j,583.6580708862613
22,2.64,2.685,a,582.7974303009147
23,2.7,2.745,b,570.185570331897
24,2.76,2.805,a,856.1915961403853
25,2.85,2.895,h,996.699874341062
26,2.88,2.925,a,859.0860638814707
27,3.0,3.045,ɾ,574.6453803249976
28,3.06,3.105,a,567.0575388745021
29,3.15,3.195,b,453.5532635120695
30,3.18,3.225,u,453.07089621029
31,3.57,3.615,m,733.9054290737183
32,3.6,3.645,a,878.059841510425
33,3.72,3.765,ɾ,541.3562663143878
34,3.78,3.825,o,556.3356691795383
35,3.84,3.885,k,678.4988510259731
36,3.9,3.945,a,538.9768846689902
37,3.93,3.975,ɾ,486.0092582166556
38,4.02,4.065,ɖ̤,596.0370622453523
39,4.05,4.095,e,464.6464229997505
40,4.11,4.155,ɡ,452.416053208635
41,4.14,4.185,a,583.8086389457978
42,4.2,4.245,l̪,485.4817767583327
43,4.26,4.305,a,405.9484402808789
44,4.29,4.335,ɳ,395.9214234192145
45,4.32,4.365,n,518.3695651925727
46,4.38,4.425,u,335.5031194566347
47,4.41,4.455,n,353.8661510649641
48,4.47,4.515,m,361.7736160195389
49,4.53,4.575,iː,592.5301203312962
50,4.59,4.635,s,1082.610208318634
51,4.65,4.695,t̪,704.0326438809823
52,4.68,4.725,a,580.475429357153
53,4.74,4.785,ɾ,400.22432839578516
54,4.77,4.815,iː,408.6706335717496
55,4.83,4.875,s,805.4603967019086
56,4.89,4.935,o,458.0434379482561
57,4.98,5.025,t̪,644.8257492235236
58,5.01,5.055,a,567.5660992096224
59,5.07,5.115,ɾ,446.7983129833924
60,5.13,5.175,iː,493.4569400084921
