,start,end,phoneme,f1
0,0.45,0.495,ʂ,1724.6958410319244
1,0.51,0.555,a,739.4229677334653
2,0.57,0.615,ŋ,573.6451241462117
3,0.72,0.765,ʂ,1470.0376505948711
4,0.81,0.8550000000000001,l,480.0973891942962
5,0.87,0.915,e,551.8450790014919
6,0.99,1.035,ʂ,1947.8671136664495
7,1.08,1.125,iː,527.453868428643
8,1.17,1.215,t̪,577.6209772408891
9,1.23,1.275,a,748.9802589190473
10,1.38,1.4249999999999998,n,485.88021189687555
11,1.5,1.545,t̪,602.7284949956592
12,1.65,1.6949999999999998,o,547.7359573583551
13,1.74,1.785,l,431.8624349196024
14,1.77,1.815,o,503.7496740497124
15,1.89,1.935,h,898.8302253683431
16,1.95,1.995,a,776.7545496710454
17,1.98,2.025,n,665.2742524741799
18,2.04,2.085,l,537.3688870586874
19,2.1,2.145,a,710.5835134238904
20,2.19,2.235,v,646.1384119327979
21,2.22,2.265,a,765.3429479990747
22,2.31,2.355,ɾ,623.9985138480316
23,2.37,2.415,o,527.3961830791089
24,2.52,2.565,i,411.2709207981683
25,2.58,2.625,ɾ,404.96951990648574
26,2.64,2.685,u,418.1648674111408
27,2.79,2.835,t̪,555.5175349202107
28,2.82,2.865,e,494.30267546759285
29,2.88,2.925,ɾ,408.0320493020281
30,2.94,2.985,iː,437.2948508492395
31,3.0,3.045,n,476.2320458107187
32,3.12,3.165,e,681.4583541576596
33,3.27,3.315,o,578.2350642447514
34,3.42,3.465,ɡ,409.16836382022285
35,3.48,3.525,e,496.29282398978006
36,3.54,3.585,l,537.1212621978058
37,3.57,3.615,a,626.9211548231573
38,3.63,3.675,n,458.30538886185457
39,3.75,3.795,o,463.2965437343529
40,3.84,3.885,b,447.08459055024315
41,3.96,4.005,ɾ,468.72582691999315
42,4.02,4.065,iː,500.2080397267252
43,4.11,4.155,s,1044.7580957994853
44,4.2,4.245,i,403.12861529495814
